seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260906,r6_d30_t2_w20,317,105,2410,1150,1155,1087,34,8,55,3,11,12,131,43
20260906,r6_d30_t2_w20,318,101,2415,1152,1162,1090,34,8,54,4,9,12,131,43
20260906,r6_d30_t2_w20,319,96,2421,1157,1168,1095,36,13,49,2,9,13,131,43
20260906,r6_d30_t2_w20,320,103,2430,1159,1168,1100,38,12,47,3,9,14,131,43
20260906,r6_d30_t2_w20,321,105,2435,1162,1168,1102,36,11,49,4,9,14,131,43
20260906,r6_d30_t2_w20,322,104,2440,1165,1171,1106,39,13,46,2,9,14,131,43
20260906,r6_d30_t2_w20,323,105,2447,1169,1173,1111,40,15,43,2,9,14,131,43
20260906,r6_d30_t2_w20,324,109,2452,1170,1173,1114,41,14,42,3,9,15,131,43
20260906,r6_d30_t2_w20,325,113,2462,1174,1175,1120,43,14,40,3,9,17,131,43
20260906,r6_d30_t2_w20,326,120,2472,1176,1176,1127,49,12,37,2,9,17,131,43
20260906,r6_d30_t2_w20,327,128,2482,1178,1176,1129,50,11,38,1,9,18,131,43
20260906,r6_d30_t2_w20,328,129,2489,1180,1180,1134,50,12,34,4,9,17,131,43
20260906,r6_d30_t2_w20,329,133,2497,1181,1183,1138,52,12,31,5,9,18,131,43
20260906,r6_d30_t2_w20,330,126,2502,1187,1189,1140,51,15,32,2,9,16,131,43
20260906,r6_d30_t2_w20,331,122,2508,1190,1196,1141,51,18,31,0,9,16,131,43
20260906,r6_d30_t2_w20,332,122,2514,1191,1201,1145,52,15,31,2,9,16,131,43
20260906,r6_d30_t2_w20,333,120,2522,1192,1210,1146,47,13,33,7,12,14,131,43
20260906,r6_d30_t2_w20,334,121,2530,1194,1215,1148,18,12,34,36,15,13,131,43
20260906,r6_d30_t2_w20,335,113,2535,1200,1222,1150,16,15,35,34,16,13,121,40
20260906,r6_d30_t2_w20,336,83,2540,1233,1224,1153,17,44,36,3,9,13,121,40
20260906,r6_d30_t2_w20,337,83,2548,1237,1228,1158,19,37,42,2,9,12,121,40
20260906,r6_d30_t2_w20,338,85,2554,1238,1231,1161,20,26,51,3,9,12,121,40
20260906,r6_d30_t2_w20,339,83,2559,1241,1235,1164,20,16,61,3,10,12,121,40
20260906,r6_d30_t2_w20,340,87,2568,1242,1239,1164,16,10,68,6,12,12,131,43
20260906,r6_d30_t2_w20,341,90,2577,1246,1241,1168,16,10,68,6,12,11,131,43
20260906,r6_d30_t2_w20,342,90,2585,1250,1245,1168,15,8,74,3,12,10,131,43
20260906,r6_d30_t2_w20,343,87,2590,1252,1251,1171,16,6,75,3,12,8,131,43
20260906,r6_d30_t2_w20,344,86,2597,1255,1256,1175,17,9,71,3,13,7,131,43
20260906,r6_d30_t2_w20,345,80,2602,1258,1264,1176,16,10,72,2,12,8,131,43
20260906,r6_d30_t2_w20,346,79,2612,1261,1272,1178,15,11,72,2,12,10,131,43
20260906,r6_d30_t2_w20,347,78,2622,1263,1281,1182,17,12,69,2,8,11,131,43
20260906,r6_d30_t2_w20,348,75,2628,1266,1287,1184,15,13,69,3,9,11,131,43
20260906,r6_d30_t2_w20,349,72,2635,1268,1295,1189,17,15,64,4,9,11,131,43
20260906,r6_d30_t2_w20,350,72,2640,1273,1295,1198,23,18,57,2,9,12,131,43
20260906,r6_d30_t2_w20,351,75,2648,1278,1295,1205,25,17,56,2,9,14,131,43
20260906,r6_d30_t2_w20,352,82,2656,1279,1295,1215,29,14,50,7,9,16,131,43
20260906,r6_d30_t2_w20,353,89,2665,1281,1295,1221,34,13,47,6,9,16,131,43
20260906,r6_d30_t2_w20,354,88,2670,1287,1295,1232,41,15,40,4,9,17,131,43
20260906,r6_d30_t2_w20,355,95,2678,1288,1295,1236,45,16,36,3,9,17,131,43
20260906,r6_d30_t2_w20,356,98,2686,1293,1295,1242,48,16,35,1,9,17,131,43
20260906,r6_d30_t2_w20,357,105,2695,1295,1295,1247,49,16,32,3,9,17,131,43
20260906,r6_d30_t2_w20,358,113,2705,1297,1295,1248,48,16,33,3,9,17,131,43
20260906,r6_d30_t2_w20,359,115,2711,1299,1297,1248,48,17,34,1,9,16,131,43
20260906,r6_d30_t2_w20,360,115,2719,1307,1297,1251,43,20,36,1,9,16,126,43
20260906,r6_d30_t2_w20,361,124,2728,1307,1297,1252,43,16,39,2,10,16,126,43
20260906,r6_d30_t2_w20,362,130,2735,1308,1297,1255,33,14,39,14,10,16,126,43
20260906,r6_d30_t2_w20,363,131,2741,1311,1299,1259,26,15,37,22,10,16,126,43
20260906,r6_d30_t2_w20,364,118,2747,1325,1304,1263,28,28,34,10,10,16,126,43
20260906,r6_d30_t2_w20,365,115,2757,1338,1304,1264,23,38,36,3,10,16,131,43
20260906,r6_d30_t2_w20,366,111,2764,1341,1312,1266,22,34,41,3,12,13,131,43
20260906,r6_d30_t2_w20,367,108,2771,1345,1318,1269,22,33,43,2,15,12,131,43
20260906,r6_d30_t2_w20,368,112,2781,1347,1322,1270,21,29,48,2,15,11,131,43
20260906,r6_d30_t2_w20,369,112,2787,1348,1327,1273,23,19,56,2,16,11,131,43
20260906,r6_d30_t2_w20,370,112,2795,1351,1332,1276,21,17,58,4,16,11,131,43
20260906,r6_d30_t2_w20,371,111,2802,1352,1339,1278,20,8,66,6,16,10,131,43
20260906,r6_d30_t2_w20,372,110,2809,1355,1344,1279,20,10,66,4,17,9,131,43
20260906,r6_d30_t2_w20,373,108,2815,1358,1349,1279,20,9,70,1,17,9,131,43
20260906,r6_d30_t2_w20,374,113,2825,1360,1352,1285,22,9,66,3,15,11,131,43
20260906,r6_d30_t2_w20,375,115,2835,1360,1360,1288,23,6,66,5,14,13,131,43
20260906,r6_d30_t2_w20,376,111,2842,1365,1366,1291,23,8,66,3,15,13,131,43
20260906,r6_d30_t2_w20,377,109,2851,1370,1372,1296,23,11,63,3,11,15,131,43
20260906,r6_d30_t2_w20,378,105,2860,1375,1380,1301,23,11,63,3,9,15,131,43
20260906,r6_d30_t2_w20,379,105,2869,1378,1386,1306,27,11,61,1,9,14,131,43
20260906,r6_d30_t2_w20,380,108,2876,1381,1387,1310,26,14,57,3,9,15,115,42
20260906,r6_d30_t2_w20,381,114,2884,1383,1387,1314,27,16,53,4,9,17,115,42
20260906,r6_d30_t2_w20,382,117,2892,1388,1387,1319,29,19,50,2,9,17,115,42
20260906,r6_d30_t2_w20,383,123,2900,1390,1387,1325,33,19,46,2,9,18,115,42
20260906,r6_d30_t2_w20,384,129,2910,1394,1387,1334,37,16,44,3,9,19,115,42
20260906,r6_d30_t2_w20,385,134,2918,1397,1387,1340,39,16,41,4,9,19,131,43
20260906,r6_d30_t2_w20,386,142,2928,1399,1387,1341,40,14,44,2,9,21,131,43
20260906,r6_d30_t2_w20,387,144,2938,1403,1391,1345,42,15,43,0,9,19,131,43
20260906,r6_d30_t2_w20,388,143,2944,1406,1395,1353,46,12,41,1,9,19,131,43
20260906,r6_d30_t2_w20,389,140,2949,1408,1401,1358,47,13,37,3,9,21,131,43
20260906,r6_d30_t2_w20,390,141,2958,1411,1406,1359,46,14,38,2,9,21,121,40
20260906,r6_d30_t2_w20,391,141,2965,1414,1410,1361,46,15,38,1,10,21,121,40
20260906,r6_d30_t2_w20,392,138,2971,1416,1417,1362,31,15,39,15,12,20,121,40
20260906,r6_d30_t2_w20,393,139,2978,1417,1422,1365,23,12,40,25,13,18,121,40
20260906,r6_d30_t2_w20,394,123,2985,1432,1430,1366,23,27,39,11,10,17,121,40
20260906,r6_d30_t2_w20,395,112,2995,1444,1439,1370,25,33,41,1,10,16,131,43
20260906,r6_d30_t2_w20,396,112,3000,1445,1443,1371,25,29,45,1,12,15,131,43
20260906,r6_d30_t2_w20,397,114,3010,1447,1449,1372,25,16,59,0,13,15,131,43
20260906,r6_d30_t2_w20,398,116,3020,1448,1456,1373,25,11,64,0,17,13,131,43
20260906,r6_d30_t2_w20,399,114,3026,1448,1464,1375,26,4,69,1,16,13,131,43
20260906,r6_d30_t2_w20,400,113,3031,1450,1468,1377,26,4,69,1,17,11,131,43
20260906,r6_d30_t2_w20,401,112,3039,1453,1474,1384,29,5,64,2,17,11,131,43
20260906,r6_d30_t2_w20,402,113,3049,1455,1481,1385,28,7,63,2,17,11,131,43
20260906,r6_d30_t2_w20,403,110,3058,1460,1488,1389,28,11,60,1,16,12,131,43
20260906,r6_d30_t2_w20,404,107,3065,1462,1496,1394,29,13,55,3,15,12,131,43
20260906,r6_d30_t2_w20,405,109,3075,1463,1503,1395,30,12,56,2,14,12,131,43
20260906,r6_d30_t2_w20,406,104,3082,1467,1511,1401,30,13,53,4,12,12,131,43
20260906,r6_d30_t2_w20,407,104,3092,1468,1520,1407,31,12,49,8,9,13,131,43
20260906,r6_d30_t2_w20,408,102,3098,1474,1522,1412,34,14,48,4,9,12,131,43
20260906,r6_d30_t2_w20,409,100,3105,1480,1525,1418,36,17,45,2,9,13,131,43
20260906,r6_d30_t2_w20,410,106,3115,1483,1526,1426,39,15,42,4,9,14,131,43
20260906,r6_d30_t2_w20,411,112,3125,1487,1526,1428,39,16,43,2,9,14,131,43
20260906,r6_d30_t2_w20,412,116,3133,1491,1526,1433,41,15,43,1,9,14,131,43
20260906,r6_d30_t2_w20,413,122,3139,1491,1526,1436,42,10,45,3,9,15,131,43
20260906,r6_d30_t2_w20,414,127,3147,1494,1526,1443,45,12,39,4,9,17,131,43
20260906,r6_d30_t2_w20,415,134,3156,1496,1526,1447,48,11,38,3,9,18,131,43
20260906,r6_d30_t2_w20,416,139,3164,1499,1526,1449,48,11,39,2,9,18,131,43
20260906,r6_d30_t2_w20,417,136,3173,1502,1535,1450,46,11,41,2,9,19,131,43
20260906,r6_d30_t2_w20,418,137,3182,1503,1542,1452,47,10,41,2,9,21,131,43
20260906,r6_d30_t2_w20,419,139,3187,1504,1544,1455,50,8,41,1,9,21,131,43
20260906,r6_d30_t2_w20,420,138,3195,1510,1547,1460,48,12,38,2,9,21,131,43
20260906,r6_d30_t2_w20,421,138,3203,1512,1553,1460,44,14,38,4,11,20,131,43
20260906,r6_d30_t2_w20,422,138,3212,1516,1558,1465,24,17,34,25,12,19,131,43
20260906,r6_d30_t2_w20,423,133,3218,1518,1567,1469,18,16,33,33,12,17,131,43
20260906,r6_d30_t2_w20,424,115,3228,1542,1571,1473,19,34,35,12,9,16,131,43
20260906,r6_d30_t2_w20,425,103,3233,1550,1580,1476,23,36,38,3,9,15,131,43
20260906,r6_d30_t2_w20,426,100,3239,1556,1583,1478,21,33,45,1,9,15,131,43
20260906,r6_d30_t2_w20,427,97,3244,1557,1590,1479,22,23,55,0,9,14,131,43
20260906,r6_d30_t2_w20,428,97,3249,1557,1595,1479,20,14,64,2,11,13,131,43
20260906,r6_d30_t2_w20,429,95,3254,1558,1601,1481,15,11,66,8,12,12,131,43
20260906,r6_d30_t2_w20,430,94,3264,1562,1608,1489,16,12,61,11,12,12,131,43
20260906,r6_d30_t2_w20,431,85,3272,1571,1616,1494,17,16,61,6,10,12,131,43
20260906,r6_d30_t2_w20,432,88,3282,1577,1617,1495,17,20,62,1,13,11,131,43
20260906,r6_d30_t2_w20,433,87,3288,1580,1621,1498,17,19,63,1,14,11,131,43
20260906,r6_d30_t2_w20,434,89,3298,1581,1628,1501,17,15,65,3,14,8,131,43
20260906,r6_d30_t2_w20,435,90,3308,1582,1636,1503,18,12,67,3,14,7,131,43
20260906,r6_d30_t2_w20,436,87,3316,1586,1643,1506,19,13,67,1,11,7,131,43
20260906,r6_d30_t2_w20,437,82,3321,1588,1651,1511,22,14,63,1,10,7,131,43
20260906,r6_d30_t2_w20,438,81,3330,1590,1659,1516,24,11,63,2,9,10,131,43
20260906,r6_d30_t2_w20,439,83,3337,1591,1663,1518,25,11,62,2,9,10,131,43
20260906,r6_d30_t2_w20,440,89,3347,1595,1663,1523,27,12,60,1,9,12,131,43
20260906,r6_d30_t2_w20,441,87,3352,1602,1663,1530,27,17,55,1,9,12,131,43
20260906,r6_d30_t2_w20,442,90,3357,1603,1664,1536,29,16,51,4,9,12,131,43
20260906,r6_d30_t2_w20,443,92,3363,1606,1665,1545,33,15,46,6,9,12,131,43
20260906,r6_d30_t2_w20,444,93,3371,1613,1665,1552,32,16,45,7,9,13,131,43
20260906,r6_d30_t2_w20,445,94,3377,1617,1666,1554,32,16,47,5,9,14,121,40
20260906,r6_d30_t2_w20,446,91,3382,1624,1667,1557,31,22,45,2,9,14,121,40
20260906,r6_d30_t2_w20,447,97,3390,1626,1667,1566,35,23,37,5,9,17,121,40
20260906,r6_d30_t2_w20,448,103,3397,1627,1667,1568,35,20,39,6,9,19,121,40
20260906,r6_d30_t2_w20,449,107,3405,1631,1667,1569,36,21,41,2,9,19,121,40
20260906,r6_d30_t2_w20,450,112,3413,1634,1667,1572,34,22,40,4,10,19,131,43
20260906,r6_d30_t2_w20,451,119,3422,1636,1667,1575,21,17,44,18,11,19,131,43
20260906,r6_d30_t2_w20,452,123,3431,1641,1667,1579,18,18,44,20,13,19,131,43
20260906,r6_d30_t2_w20,453,117,3440,1656,1667,1583,18,25,48,9,9,18,131,43
20260906,r6_d30_t2_w20,454,110,3445,1663,1672,1586,19,27,50,4,10,17,131,43
20260906,r6_d30_t2_w20,455,106,3452,1666,1680,1590,21,24,52,3,11,15,131,43
20260906,r6_d30_t2_w20,456,103,3458,1668,1687,1593,21,20,55,4,11,13,131,43
20260906,r6_d30_t2_w20,457,100,3463,1671,1692,1594,17,17,60,6,11,12,131,43
20260906,r6_d30_t2_w20,458,103,3473,1674,1696,1595,17,13,66,4,13,10,131,43
20260906,r6_d30_t2_w20,459,104,3483,1679,1700,1598,18,14,67,1,16,10,131,43
20260906,r6_d30_t2_w20,460,105,3491,1679,1707,1601,17,11,67,5,17,9,131,43
20260906,r6_d30_t2_w20,461,106,3498,1681,1711,1602,17,10,69,4,16,9,131,43
20260906,r6_d30_t2_w20,462,107,3508,1687,1714,1606,18,13,68,1,13,10,131,43
20260906,r6_d30_t2_w20,463,106,3513,1688,1719,1608,18,10,70,2,13,10,131,43
20260906,r6_d30_t2_w20,464,105,3520,1691,1724,1616,18,9,66,7,13,10,131,43
20260906,r6_d30_t2_w20,465,108,3528,1692,1728,1617,18,9,66,7,13,11,131,43
20260906,r6_d30_t2_w20,466,107,3534,1698,1729,1621,21,13,64,2,11,12,131,43
20260906,r6_d30_t2_w20,467,104,3540,1701,1735,1626,19,12,63,6,11,12,131,43
20260906,r6_d30_t2_w20,468,99,3548,1708,1741,1635,19,17,56,8,10,13,131,43
20260906,r6_d30_t2_w20,469,97,3555,1713,1745,1638,22,20,55,3,9,15,131,43
20260906,r6_d30_t2_w20,470,98,3560,1717,1745,1642,24,18,57,1,9,15,131,43
20260906,r6_d30_t2_w20,471,103,3567,1719,1745,1649,29,17,53,1,9,17,131,43
20260906,r6_d30_t2_w20,472,104,3573,1722,1747,1654,31,18,50,1,9,17,131,43
20260906,r6_d30_t2_w20,473,109,3583,1725,1749,1661,33,18,46,3,9,18,131,43
20260906,r6_d30_t2_w20,474,114,3592,1729,1749,1666,35,19,44,2,9,18,131,43
20260906,r6_d30_t2_w20,475,118,3600,1733,1749,1670,37,19,44,0,9,18,131,43
20260906,r6_d30_t2_w20,476,122,3605,1733,1750,1674,41,13,46,0,9,19,131,43
20260906,r6_d30_t2_w20,477,125,3611,1734,1752,1680,42,12,42,4,9,18,131,43
20260906,r6_d30_t2_w20,478,124,3620,1736,1760,1680,40,12,44,4,9,17,131,43
20260906,r6_d30_t2_w20,479,119,3626,1741,1766,1683,42,15,43,0,9,16,131,43
20260906,r6_d30_t2_w20,480,118,3635,1743,1774,1685,40,13,45,2,10,15,131,43
20260906,r6_d30_t2_w20,481,119,3641,1745,1777,1688,31,14,43,12,10,14,131,43
20260906,r6_d30_t2_w20,482,115,3649,1751,1783,1693,25,17,41,17,11,14,131,43
20260906,r6_d30_t2_w20,483,109,3659,1764,1786,1696,23,27,41,9,9,13,131,43
20260906,r6_d30_t2_w20,484,105,3667,1771,1791,1699,24,28,44,4,10,13,131,43
20260906,r6_d30_t2_w20,485,108,3677,1774,1795,1703,26,25,46,3,12,12,131,43
20260906,r6_d30_t2_w20,486,111,3686,1777,1798,1703,25,20,54,1,12,11,131,43
20260906,r6_d30_t2_w20,487,110,3694,1781,1803,1706,24,18,57,1,17,11,131,43
20260906,r6_d30_t2_w20,488,107,3700,1782,1811,1711,25,17,54,4,16,9,131,43
20260906,r6_d30_t2_w20,489,106,3706,1783,1817,1715,25,14,54,7,17,9,131,43
20260906,r6_d30_t2_w20,490,108,3712,1786,1818,1716,26,11,59,4,17,9,126,43
20260906,r6_d30_t2_w20,491,108,3722,1793,1821,1720,26,14,59,1,16,9,126,43
20260906,r6_d30_t2_w20,492,107,3730,1797,1826,1724,26,14,59,1,15,9,126,43
20260906,r6_d30_t2_w20,493,108,3739,1799,1832,1727,26,11,61,2,15,10,126,43
20260906,r6_d30_t2_w20,494,109,3748,1799,1840,1728,26,9,62,3,14,12,126,43
20260906,r6_d30_t2_w20,495,107,3755,1803,1845,1736,28,11,56,5,11,13,131,43
20260906,r6_d30_t2_w20,496,108,3761,1805,1848,1738,28,13,54,5,10,13,131,43
20260906,r6_d30_t2_w20,497,105,3769,1812,1852,1744,30,15,53,2,10,13,131,43
20260906,r6_d30_t2_w20,498,105,3778,1813,1860,1748,34,14,51,1,9,14,131,43
20260906,r6_d30_t2_w20,499,107,3785,1815,1863,1753,36,10,52,2,9,14,131,43
20260906,r6_d30_t2_w20,500,114,3794,1817,1863,1756,36,9,52,3,9,16,131,43
20260906,r6_d30_t2_w20,501,118,3801,1819,1864,1761,40,9,49,2,9,17,131,43
20260906,r6_d30_t2_w20,502,124,3810,1822,1864,1766,42,11,45,2,9,18,131,43
20260906,r6_d30_t2_w20,503,128,3816,1824,1864,1769,43,12,43,2,9,20,131,43
20260906,r6_d30_t2_w20,504,133,3825,1827,1865,1776,45,12,39,4,9,21,131,43
20260906,r6_d30_t2_w20,505,139,3835,1828,1868,1777,46,11,40,3,9,21,131,43
20260906,r6_d30_t2_w20,506,139,3844,1832,1873,1781,48,15,36,1,9,21,131,43
20260906,r6_d30_t2_w20,507,135,3849,1835,1879,1783,45,14,38,3,9,20,131,43
20260906,r6_d30_t2_w20,508,134,3856,1838,1884,1786,46,14,38,2,9,20,131,43
20260906,r6_d30_t2_w20,509,134,3863,1842,1887,1791,49,15,36,0,9,21,131,43
20260906,r6_d30_t2_w20,510,138,3873,1844,1891,1793,48,12,39,1,9,21,131,43
20260906,r6_d30_t2_w20,511,138,3881,1845,1898,1798,49,11,36,4,11,21,131,43
20260906,r6_d30_t2_w20,512,139,3891,1850,1902,1802,13,15,33,39,13,19,131,43
20260906,r6_d30_t2_w20,513,137,3900,1855,1908,1805,12,17,33,38,13,19,131,43
20260906,r6_d30_t2_w20,514,106,3907,1889,1912,1806,15,44,39,2,9,17,131,43
20260906,r6_d30_t2_w20,515,103,3914,1893,1918,1810,16,37,46,1,9,16,131,43
20260906,r6_d30_t2_w20,516,103,3922,1895,1924,1810,14,29,56,1,9,15,131,43
20260906,r6_d30_t2_w20,517,102,3929,1898,1929,1812,14,21,65,0,10,15,131,43
20260906,r6_d30_t2_w20,518,98,3936,1900,1938,1815,14,19,66,1,10,12,131,43
20260906,r6_d30_t2_w20,519,102,3946,1902,1942,1818,15,15,69,1,13,12,131,43
20260906,r6_d30_t2_w20,520,102,3954,1903,1949,1819,14,13,71,2,15,9,101,38
20260906,r6_d30_t2_w20,521,104,3963,1904,1955,1820,13,11,73,3,15,7,101,38
20260906,r6_d30_t2_w20,522,101,3970,1906,1963,1821,13,8,77,2,16,7,101,38
20260906,r6_d30_t2_w20,523,100,3976,1907,1969,1822,13,8,77,2,17,8,101,38
20260906,r6_d30_t2_w20,524,100,3984,1910,1974,1827,15,8,75,2,14,9,101,38
20260906,r6_d30_t2_w20,525,96,3992,1913,1983,1831,16,9,73,2,13,9,126,43
20260906,r6_d30_t2_w20,526,94,4002,1918,1990,1838,15,12,68,5,10,10,126,43
20260906,r6_d30_t2_w20,527,95,4010,1922,1993,1845,17,14,63,6,10,10,126,43
20260906,r6_d30_t2_w20,528,90,4016,1927,1999,1854,18,18,55,9,9,11,126,43
20260906,r6_d30_t2_w20,529,88,4023,1929,2006,1859,19,17,53,11,9,12,126,43
20260906,r6_d30_t2_w20,530,88,4032,1937,2007,1868,25,21,48,6,9,13,131,43
20260906,r6_d30_t2_w20,531,90,4039,1941,2008,1869,25,24,48,3,9,14,131,43
20260906,r6_d30_t2_w20,532,95,4046,1943,2008,1879,32,19,45,4,9,15,131,43
20260906,r6_d30_t2_w20,533,103,4056,1945,2008,1882,33,21,42,4,9,15,131,43
20260906,r6_d30_t2_w20,534,104,4063,1951,2008,1887,34,20,44,2,9,15,131,43
20260906,r6_d30_t2_w20,535,109,4073,1955,2009,1891,32,20,44,4,9,16,131,43
20260906,r6_d30_t2_w20,536,113,4080,1958,2009,1893,32,20,45,3,9,17,131,43
20260906,r6_d30_t2_w20,537,114,4085,1962,2009,1897,34,21,44,1,9,19,131,43
20260906,r6_d30_t2_w20,538,116,4094,1966,2012,1902,33,20,44,3,9,19,131,43
20260906,r6_d30_t2_w20,539,122,4104,1969,2013,1905,30,17,47,6,9,20,131,43
20260906,r6_d30_t2_w20,540,125,4112,1974,2013,1908,29,17,49,5,9,20,131,43
20260906,r6_d30_t2_w20,541,129,4121,1978,2014,1909,26,17,52,5,10,19,131,43
20260906,r6_d30_t2_w20,542,133,4126,1979,2014,1911,19,15,53,13,11,19,131,43
20260906,r6_d30_t2_w20,543,135,4136,1985,2016,1914,17,17,54,12,12,18,131,43
20260906,r6_d30_t2_w20,544,126,4143,1995,2022,1915,17,23,57,3,11,17,131,43
20260906,r6_d30_t2_w20,545,126,4152,1998,2028,1919,17,19,60,4,14,16,131,43
20260906,r6_d30_t2_w20,546,125,4158,1998,2035,1920,18,12,66,4,14,15,131,43
20260906,r6_d30_t2_w20,547,119,4163,2002,2042,1924,18,13,65,4,14,15,131,43
20260906,r6_d30_t2_w20,548,118,4168,2003,2047,1927,20,11,65,4,16,14,131,43
20260906,r6_d30_t2_w20,549,117,4176,2008,2051,1929,20,15,64,1,16,12,131,43
20260906,r6_d30_t2_w20,550,116,4181,2008,2057,1931,20,9,68,3,16,12,126,43
20260906,r6_d30_t2_w20,551,112,4187,2011,2064,1938,21,11,62,6,16,10,126,43
20260906,r6_d30_t2_w20,552,108,4194,2018,2068,1950,23,15,53,9,17,10,126,43
20260906,r6_d30_t2_w20,553,101,4200,2024,2075,1953,23,18,53,6,14,9,126,43
20260906,r6_d30_t2_w20,554,97,4208,2032,2079,1959,24,21,52,3,13,10,126,43
20260906,r6_d30_t2_w20,555,97,4218,2035,2086,1963,24,19,53,4,10,12,131,43
20260906,r6_d30_t2_w20,556,99,4226,2037,2090,1966,26,14,57,3,11,12,131,43
20260906,r6_d30_t2_w20,557,101,4236,2042,2093,1972,26,15,55,4,9,12,131,43
20260906,r6_d30_t2_w20,558,99,4241,2044,2098,1974,27,9,61,3,9,12,131,43
20260906,r6_d30_t2_w20,559,95,4247,2048,2104,1976,28,10,62,0,9,13,131,43
20260906,r6_d30_t2_w20,560,99,4252,2048,2105,1979,31,6,63,0,9,14,131,43
20260906,r6_d30_t2_w20,561,104,4257,2048,2105,1984,34,4,60,2,9,14,131,43
20260906,r6_d30_t2_w20,562,110,4264,2048,2106,1989,39,4,55,2,9,15,131,43
20260906,r6_d30_t2_w20,563,113,4274,2054,2107,1994,39,9,51,1,9,15,131,43
20260906,r6_d30_t2_w20,564,116,4280,2056,2108,1997,40,11,48,1,9,16,131,43
20260906,r6_d30_t2_w20,565,113,4285,2059,2113,2000,38,13,46,3,9,16,131,43
20260906,r6_d30_t2_w20,566,118,4294,2061,2115,2002,38,12,47,3,9,16,131,43
20260906,r6_d30_t2_w20,567,117,4299,2065,2117,2009,42,15,41,2,9,16,131,43
20260906,r6_d30_t2_w20,568,120,4307,2066,2121,2013,45,14,39,2,9,16,131,43
20260906,r6_d30_t2_w20,569,123,4317,2070,2124,2018,47,16,36,1,9,17,131,43
20260906,r6_d30_t2_w20,570,120,4325,2076,2129,2022,44,16,38,2,9,17,121,43
20260906,r6_d30_t2_w20,571,121,4333,2080,2132,2025,44,18,37,1,9,15,121,43
20260906,r6_d30_t2_w20,572,119,4339,2082,2138,2027,44,18,37,1,9,15,121,43
20260906,r6_d30_t2_w20,573,119,4346,2084,2143,2032,45,16,36,3,11,14,121,43
20260906,r6_d30_t2_w20,574,120,4354,2085,2149,2036,35,14,35,16,13,12,121,43
20260906,r6_d30_t2_w20,575,119,4363,2088,2156,2038,35,14,36,15,15,11,131,43
20260906,r6_d30_t2_w20,576,106,4370,2104,2160,2040,35,26,38,1,13,11,131,43
20260906,r6_d30_t2_w20,577,105,4380,2107,2168,2042,35,21,44,0,14,10,131,43
20260906,r6_d30_t2_w20,578,108,4389,2108,2173,2044,32,19,45,4,16,10,131,43
20260906,r6_d30_t2_w20,579,108,4395,2110,2177,2047,32,18,45,5,16,10,131,43
20260906,r6_d30_t2_w20,580,104,4400,2115,2181,2051,33,17,47,3,16,10,131,43
20260906,r6_d30_t2_w20,581,109,4409,2117,2183,2052,33,15,50,2,17,9,131,43
20260906,r6_d30_t2_w20,582,107,4416,2122,2187,2056,33,16,50,1,15,10,131,43
20260906,r6_d30_t2_w20,583,107,4422,2122,2193,2061,35,12,49,4,15,12,131,43
