seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,calm_r10,213,51,840,646,143,609,92,10,27,1,9,9,131,43
20260808,calm_r10,214,51,843,649,143,610,90,8,31,1,9,9,131,43
20260808,calm_r10,215,52,846,651,143,611,90,5,35,0,8,9,131,43
20260808,calm_r10,216,57,851,651,143,612,88,2,37,3,9,9,131,43
20260808,calm_r10,217,62,856,651,143,614,73,0,37,20,11,9,131,43
20260808,calm_r10,218,64,861,654,143,614,71,3,37,19,13,9,131,43
20260808,calm_r10,219,51,865,671,143,616,72,20,35,3,8,9,131,43
20260808,calm_r10,220,52,870,675,143,618,71,21,36,2,9,9,131,43
20260808,calm_r10,221,54,873,676,143,620,71,5,51,3,11,9,131,43
20260808,calm_r10,222,53,876,680,143,624,72,5,51,2,11,9,131,43
20260808,calm_r10,223,56,881,682,143,627,74,6,49,1,12,9,131,43
20260808,calm_r10,224,59,884,682,143,627,74,2,53,1,13,9,131,43
20260808,calm_r10,225,60,887,684,143,628,74,2,54,0,13,9,131,43
20260808,calm_r10,226,61,891,685,145,632,74,3,50,3,15,9,131,43
20260808,calm_r10,227,63,895,685,147,636,75,1,48,6,16,9,131,43
20260808,calm_r10,228,63,898,688,147,637,75,3,48,4,16,8,131,43
20260808,calm_r10,229,59,901,693,149,639,75,8,46,1,13,8,131,43
20260808,calm_r10,230,57,905,695,153,643,75,7,45,3,15,8,131,43
20260808,calm_r10,231,54,908,698,156,648,77,5,45,3,14,7,131,43
20260808,calm_r10,232,52,912,703,157,653,78,8,42,2,14,5,131,43
20260808,calm_r10,233,53,917,704,160,658,81,6,40,3,12,5,131,43
20260808,calm_r10,234,53,922,708,161,664,82,5,39,4,12,6,131,43
20260808,calm_r10,235,50,926,712,164,666,79,8,38,5,11,7,111,40
20260808,calm_r10,236,50,930,716,164,668,79,8,40,3,10,7,111,40
20260808,calm_r10,237,52,935,719,164,670,77,7,42,4,10,8,111,40
20260808,calm_r10,238,54,940,722,164,674,78,6,42,4,9,8,111,40
20260808,calm_r10,239,52,945,727,166,677,78,8,42,2,9,8,111,40
20260808,calm_r10,240,51,950,733,166,683,78,11,39,2,9,8,131,43
20260808,calm_r10,241,50,954,738,166,686,76,11,41,2,9,8,131,43
20260808,calm_r10,242,50,959,743,166,687,73,10,46,1,9,8,131,43
20260808,calm_r10,243,53,963,744,166,690,75,6,48,1,10,8,131,43
20260808,calm_r10,244,55,966,745,166,693,65,2,50,13,11,7,131,43
20260808,calm_r10,245,57,969,746,166,695,62,2,49,17,11,7,131,43
20260808,calm_r10,246,49,974,759,166,696,61,14,49,6,9,7,131,43
20260808,calm_r10,247,47,978,765,166,697,61,19,49,1,9,7,131,43
20260808,calm_r10,248,49,983,768,166,699,59,9,60,2,10,7,131,43
20260808,calm_r10,249,51,988,770,167,703,53,5,62,10,11,7,131,43
20260808,calm_r10,250,52,993,774,167,708,51,6,60,13,12,7,131,43
20260808,calm_r10,251,46,997,784,167,712,51,14,58,7,10,7,131,43
20260808,calm_r10,252,43,1001,791,167,716,51,17,58,4,9,7,131,43
20260808,calm_r10,253,44,1006,795,167,721,53,11,63,3,9,7,131,43
20260808,calm_r10,254,47,1011,797,167,727,53,6,64,7,11,7,131,43
20260808,calm_r10,255,48,1014,799,167,730,49,4,65,12,12,7,122,43
20260808,calm_r10,256,46,1018,805,167,732,47,8,65,10,12,7,122,43
20260808,calm_r10,257,42,1021,812,167,737,51,13,62,4,11,7,122,43
20260808,calm_r10,258,41,1024,816,167,740,52,11,65,2,12,6,122,43
20260808,calm_r10,259,45,1029,817,167,745,55,5,67,3,13,6,122,43
20260808,calm_r10,260,47,1034,820,167,749,55,4,67,4,14,6,131,43
20260808,calm_r10,261,47,1037,822,168,752,55,5,65,5,14,6,131,43
20260808,calm_r10,262,43,1040,826,171,759,55,6,61,8,12,6,131,43
20260808,calm_r10,263,42,1045,828,175,761,55,6,61,8,13,5,131,43
20260808,calm_r10,264,40,1049,834,175,766,57,8,60,5,12,4,131,43
20260808,calm_r10,265,39,1052,838,175,770,58,10,58,4,12,4,131,43
20260808,calm_r10,266,36,1055,841,178,772,58,7,62,3,11,5,131,43
20260808,calm_r10,267,33,1059,844,182,775,55,6,63,6,11,5,131,43
20260808,calm_r10,268,32,1064,847,185,784,62,6,57,5,8,5,131,43
20260808,calm_r10,269,30,1069,852,187,791,68,8,53,1,7,6,131,43
20260808,calm_r10,270,30,1073,856,187,795,68,9,52,1,6,6,131,43
20260808,calm_r10,271,30,1077,860,187,802,70,8,50,2,6,6,131,43
20260808,calm_r10,272,31,1082,864,187,805,67,8,51,4,6,5,131,43
20260808,calm_r10,273,33,1085,865,187,808,67,5,52,6,8,5,131,43
20260808,calm_r10,274,33,1090,870,187,813,59,6,51,14,7,5,131,43
20260808,calm_r10,275,32,1094,875,187,819,62,10,46,12,7,5,131,43
20260808,calm_r10,276,24,1099,888,187,824,63,18,46,3,6,4,131,43
20260808,calm_r10,277,23,1103,893,187,828,63,18,47,2,6,4,131,43
20260808,calm_r10,278,23,1106,896,187,831,64,8,57,1,5,4,131,43
20260808,calm_r10,279,24,1110,899,187,833,63,6,60,1,4,4,131,43
20260808,calm_r10,280,25,1113,901,187,833,60,5,63,2,5,4,131,43
20260808,calm_r10,281,27,1118,903,188,834,54,4,65,7,7,4,131,43
20260808,calm_r10,282,28,1122,906,188,838,53,5,63,9,7,4,131,43
20260808,calm_r10,283,26,1125,911,188,841,56,8,62,4,6,4,131,43
20260808,calm_r10,284,25,1129,916,188,843,57,10,63,0,7,3,131,43
20260808,calm_r10,285,25,1132,919,188,848,57,8,63,2,6,3,121,40
20260808,calm_r10,286,26,1135,921,188,855,59,5,61,5,6,3,121,40
20260808,calm_r10,287,25,1138,925,188,862,62,6,57,5,5,4,121,40
20260808,calm_r10,288,23,1141,930,188,868,63,9,53,5,4,4,121,40
20260808,calm_r10,289,21,1145,936,188,873,63,11,52,4,4,4,121,40
20260808,calm_r10,290,21,1149,940,188,880,69,10,50,1,4,4,126,43
20260808,calm_r10,291,24,1154,942,188,883,67,6,53,4,4,4,126,43
20260808,calm_r10,292,26,1158,944,188,885,66,4,55,5,5,4,126,43
20260808,calm_r10,293,23,1162,950,189,888,67,8,54,1,6,4,126,43
20260808,calm_r10,294,24,1166,953,189,893,68,9,51,2,7,5,126,43
20260808,calm_r10,295,27,1170,954,189,896,69,4,54,3,8,5,131,43
20260808,calm_r10,296,27,1175,959,189,903,73,6,50,1,9,5,131,43
20260808,calm_r10,297,29,1180,962,189,906,72,8,48,2,9,5,131,43
20260808,calm_r10,298,32,1183,962,189,911,75,3,48,4,9,7,131,43
20260808,calm_r10,299,33,1187,965,189,913,75,3,49,3,9,7,131,43
20260808,calm_r10,300,32,1192,971,189,918,76,9,44,1,7,7,131,43
20260808,calm_r10,301,34,1197,974,189,921,77,9,44,0,7,7,131,43
20260808,calm_r10,302,34,1200,977,189,923,76,6,48,0,7,7,131,43
20260808,calm_r10,303,36,1204,979,189,925,76,5,49,0,7,6,131,43
20260808,calm_r10,304,38,1207,980,189,929,77,3,48,2,8,6,131,43
20260808,calm_r10,305,41,1211,981,189,933,67,2,46,15,11,6,131,43
20260808,calm_r10,306,40,1214,985,189,937,68,5,43,14,10,6,131,43
20260808,calm_r10,307,31,1219,999,189,942,68,18,39,5,9,6,131,43
20260808,calm_r10,308,34,1223,1000,189,946,71,15,39,5,10,6,131,43
20260808,calm_r10,309,31,1226,1006,189,949,70,7,50,3,7,6,131,43
20260808,calm_r10,310,33,1231,1009,189,950,69,9,50,2,8,6,131,43
20260808,calm_r10,311,35,1235,1011,189,954,70,5,52,3,9,5,131,43
20260808,calm_r10,312,38,1239,1012,189,957,71,3,52,4,10,6,131,43
20260808,calm_r10,313,40,1244,1015,189,959,73,4,52,1,12,6,131,43
20260808,calm_r10,314,43,1249,1017,189,962,73,5,50,2,12,6,131,43
20260808,calm_r10,315,47,1253,1017,189,963,74,2,52,2,12,7,131,43
20260808,calm_r10,316,49,1258,1020,189,965,75,3,52,0,13,6,131,43
20260808,calm_r10,317,53,1263,1021,189,967,75,4,50,1,13,7,131,43
20260808,calm_r10,318,55,1266,1022,189,972,79,2,48,1,13,7,131,43
20260808,calm_r10,319,58,1271,1024,189,976,81,3,45,1,14,8,131,43
20260808,calm_r10,320,61,1276,1026,189,979,79,4,43,4,14,8,131,43
20260808,calm_r10,321,63,1279,1027,189,982,82,3,42,3,14,8,131,43
20260808,calm_r10,322,62,1284,1033,189,987,84,7,39,0,13,8,131,43
20260808,calm_r10,323,64,1287,1034,189,990,85,7,37,1,13,9,131,43
20260808,calm_r10,324,68,1291,1034,189,994,88,1,39,2,13,9,131,43
20260808,calm_r10,325,70,1294,1035,189,999,90,1,35,4,13,9,131,43
20260808,calm_r10,326,66,1297,1038,193,1002,91,4,32,3,10,9,131,43
20260808,calm_r10,327,68,1302,1041,193,1008,95,6,27,2,10,9,131,43
20260808,calm_r10,328,68,1305,1041,196,1013,95,3,25,7,9,10,131,43
20260808,calm_r10,329,67,1310,1046,197,1018,96,5,23,6,9,10,131,43
20260808,calm_r10,330,64,1315,1054,197,1019,93,13,22,2,9,10,131,43
20260808,calm_r10,331,67,1320,1056,197,1019,89,10,27,4,11,10,131,43
20260808,calm_r10,332,69,1324,1058,197,1020,69,4,34,23,11,10,131,43
20260808,calm_r10,333,70,1328,1061,197,1020,63,5,36,26,10,10,131,43
20260808,calm_r10,334,62,1333,1074,197,1023,72,16,35,7,9,10,131,43
20260808,calm_r10,335,62,1336,1077,197,1024,74,16,37,3,9,10,121,40
20260808,calm_r10,336,63,1339,1079,197,1024,73,5,50,2,9,10,121,40
20260808,calm_r10,337,63,1344,1084,197,1027,73,7,50,0,9,10,121,40
20260808,calm_r10,338,62,1347,1088,197,1030,72,9,49,0,9,10,121,40
20260808,calm_r10,339,60,1352,1095,197,1034,68,11,50,1,9,10,121,40
20260808,calm_r10,340,63,1357,1097,197,1036,67,9,52,2,9,10,131,43
20260808,calm_r10,341,64,1360,1099,197,1038,68,4,57,1,9,10,131,43
20260808,calm_r10,342,67,1365,1101,197,1041,67,4,56,3,12,10,131,43
20260808,calm_r10,343,71,1369,1101,197,1043,50,2,56,22,13,10,131,43
20260808,calm_r10,344,67,1373,1105,201,1047,47,4,54,25,12,9,131,43
20260808,calm_r10,345,50,1378,1124,204,1050,50,23,51,6,9,7,131,43
20260808,calm_r10,346,47,1383,1128,208,1052,53,23,53,1,9,7,131,43
20260808,calm_r10,347,43,1386,1131,212,1055,52,7,69,2,9,7,131,43
20260808,calm_r10,348,43,1391,1135,213,1058,52,7,70,1,9,6,131,43
20260808,calm_r10,349,41,1396,1140,215,1066,55,9,65,1,10,6,131,43
20260808,calm_r10,350,41,1401,1141,219,1069,48,6,66,10,11,6,131,43
20260808,calm_r10,351,39,1404,1144,221,1073,47,4,67,12,12,6,131,43
20260808,calm_r10,352,30,1407,1153,224,1075,46,12,66,6,7,6,131,43
20260808,calm_r10,353,25,1410,1159,226,1083,51,15,61,3,7,5,131,43
20260808,calm_r10,354,22,1414,1162,230,1086,54,9,67,0,5,4,131,43
20260808,calm_r10,355,22,1418,1163,233,1090,56,4,69,1,5,4,131,43
20260808,calm_r10,356,23,1422,1164,235,1097,56,2,65,7,4,4,131,43
20260808,calm_r10,357,21,1427,1166,240,1101,57,3,62,8,6,2,131,43
20260808,calm_r10,358,16,1432,1174,242,1106,57,10,58,5,4,3,131,43
20260808,calm_r10,359,13,1435,1177,245,1106,53,11,60,6,3,4,131,43
20260808,calm_r10,360,13,1438,1180,245,1111,56,6,63,5,1,4,126,43
20260808,calm_r10,361,11,1441,1185,245,1113,54,8,64,4,1,3,126,43
20260808,calm_r10,362,12,1445,1188,245,1118,56,8,62,4,2,2,126,43
20260808,calm_r10,363,12,1448,1191,245,1124,55,6,61,8,2,3,126,43
20260808,calm_r10,364,10,1451,1196,245,1130,56,8,58,8,2,3,126,43
20260808,calm_r10,365,9,1456,1202,245,1138,62,11,53,4,1,3,131,43
20260808,calm_r10,366,8,1459,1206,245,1143,63,10,53,4,1,3,131,43
20260808,calm_r10,367,9,1464,1210,245,1147,63,8,55,4,3,3,131,43
20260808,calm_r10,368,9,1468,1214,245,1152,65,8,54,3,3,4,131,43
20260808,calm_r10,369,10,1472,1217,245,1154,65,7,56,2,4,4,131,43
20260808,calm_r10,370,11,1475,1219,245,1158,67,5,56,2,3,5,131,43
20260808,calm_r10,371,14,1480,1221,245,1158,66,4,59,1,4,5,131,43
20260808,calm_r10,372,18,1485,1222,245,1164,72,3,55,0,5,5,131,43
20260808,calm_r10,373,22,1489,1222,245,1167,74,1,54,1,6,6,131,43
20260808,calm_r10,374,24,1493,1224,245,1173,76,2,49,3,7,6,131,43
20260808,calm_r10,375,25,1496,1226,245,1181,83,4,41,2,7,5,131,43
20260808,calm_r10,376,25,1499,1229,245,1185,86,5,39,0,7,5,131,43
20260808,calm_r10,377,29,1503,1229,245,1187,87,3,39,1,8,6,131,43
20260808,calm_r10,378,30,1506,1231,245,1192,90,2,37,1,7,6,131,43
20260808,calm_r10,379,30,1509,1234,245,1195,90,5,34,1,7,5,131,43
20260808,calm_r10,380,32,1512,1235,245,1199,93,4,32,1,7,6,115,42
20260808,calm_r10,381,33,1515,1237,245,1206,99,3,28,0,7,6,115,42
20260808,calm_r10,382,37,1519,1237,245,1206,99,2,29,0,7,7,115,42
20260808,calm_r10,383,40,1523,1238,245,1211,103,1,26,0,7,8,115,42
20260808,calm_r10,384,45,1528,1238,245,1213,104,1,24,1,8,8,115,42
20260808,calm_r10,385,48,1531,1238,245,1215,106,0,23,1,9,8,131,43
20260808,calm_r10,386,51,1536,1240,245,1218,107,2,20,1,9,8,131,43
20260808,calm_r10,387,54,1539,1240,245,1219,108,2,19,1,9,8,131,43
20260808,calm_r10,388,55,1543,1243,245,1220,107,3,20,0,9,8,131,43
20260808,calm_r10,389,57,1546,1244,245,1222,108,4,18,0,9,10,131,43
20260808,calm_r10,390,57,1550,1248,245,1224,106,5,19,0,9,10,121,40
20260808,calm_r10,391,57,1555,1253,245,1225,101,9,19,1,9,10,121,40
20260808,calm_r10,392,57,1558,1256,245,1226,99,8,22,1,9,10,121,40
20260808,calm_r10,393,56,1562,1261,245,1226,94,8,27,1,9,9,121,40
20260808,calm_r10,394,59,1567,1263,245,1229,94,7,27,2,9,9,121,40
20260808,calm_r10,395,61,1572,1266,245,1230,91,5,31,3,10,9,131,43
20260808,calm_r10,396,62,1576,1269,245,1232,73,6,31,20,12,9,131,43
20260808,calm_r10,397,63,1579,1271,245,1234,72,5,32,21,12,9,131,43
20260808,calm_r10,398,52,1584,1287,245,1238,78,18,31,3,9,9,131,43
20260808,calm_r10,399,51,1588,1292,245,1239,74,21,32,3,9,9,131,43
20260808,calm_r10,400,51,1591,1295,245,1241,72,8,46,4,9,9,131,43
20260808,calm_r10,401,53,1596,1298,245,1241,72,6,51,1,9,9,131,43
20260808,calm_r10,402,56,1601,1300,245,1243,70,5,52,3,11,9,131,43
20260808,calm_r10,403,57,1605,1301,247,1245,69,3,53,5,12,8,131,43
20260808,calm_r10,404,56,1610,1305,249,1248,69,5,52,4,14,8,131,43
20260808,calm_r10,405,56,1615,1308,251,1248,67,7,53,3,14,8,131,43
20260808,calm_r10,406,55,1618,1310,253,1250,68,5,55,2,14,7,131,43
20260808,calm_r10,407,56,1622,1311,255,1253,69,3,55,3,15,6,131,43
20260808,calm_r10,408,57,1626,1312,257,1254,68,2,56,4,17,6,131,43
20260808,calm_r10,409,57,1630,1316,257,1257,69,5,54,2,16,6,131,43
20260808,calm_r10,410,60,1635,1318,257,1262,72,6,50,2,16,6,131,43
20260808,calm_r10,411,61,1638,1318,259,1266,75,2,50,3,15,6,131,43
20260808,calm_r10,412,57,1642,1322,263,1271,76,4,47,3,14,7,131,43
20260808,calm_r10,413,55,1645,1324,266,1277,81,6,41,2,14,7,131,43
20260808,calm_r10,414,51,1649,1328,270,1281,82,6,41,1,13,7,131,43
20260808,calm_r10,415,51,1652,1328,273,1285,86,4,39,1,13,7,131,43
20260808,calm_r10,416,50,1657,1329,278,1289,85,1,39,5,10,7,131,43
20260808,calm_r10,417,52,1662,1329,281,1291,87,1,37,5,10,8,131,43
20260808,calm_r10,418,49,1666,1335,282,1296,88,6,33,3,9,8,131,43
20260808,calm_r10,419,50,1669,1336,283,1299,90,7,30,3,8,8,131,43
20260808,calm_r10,420,47,1672,1342,283,1303,87,7,32,4,8,7,131,43
20260808,calm_r10,421,47,1675,1345,283,1305,86,9,31,4,8,7,131,43
20260808,calm_r10,422,46,1680,1351,283,1307,85,9,35,1,8,6,131,43
20260808,calm_r10,423,49,1684,1352,283,1310,85,7,35,3,10,6,131,43
20260808,calm_r10,424,51,1688,1354,283,1313,64,3,38,25,12,6,131,43
20260808,calm_r10,425,53,1692,1356,283,1313,54,4,39,33,11,6,131,43
20260808,calm_r10,426,40,1695,1372,283,1317,65,18,37,10,8,6,131,43
20260808,calm_r10,427,40,1700,1377,283,1318,71,21,38,0,8,6,131,43
20260808,calm_r10,428,40,1704,1381,283,1319,67,9,53,1,8,6,131,43
20260808,calm_r10,429,41,1708,1384,283,1324,69,7,53,1,8,6,131,43
20260808,calm_r10,430,39,1711,1389,283,1328,69,8,53,0,8,5,131,43
20260808,calm_r10,431,38,1714,1393,283,1331,68,9,53,0,8,5,131,43
20260808,calm_r10,432,39,1718,1396,283,1333,67,7,56,0,8,5,131,43
20260808,calm_r10,433,37,1723,1403,283,1339,66,10,54,0,8,5,131,43
20260808,calm_r10,434,40,1728,1405,283,1340,65,9,56,0,8,5,131,43
20260808,calm_r10,435,41,1731,1407,283,1342,65,4,61,0,8,5,131,43
20260808,calm_r10,436,44,1736,1409,283,1344,64,4,61,1,9,5,131,43
20260808,calm_r10,437,45,1740,1412,283,1347,51,5,60,14,12,5,131,43
20260808,calm_r10,438,47,1745,1415,283,1348,41,6,61,22,11,5,131,43
20260808,calm_r10,439,36,1749,1430,283,1353,43,18,59,10,8,5,131,43
20260808,calm_r10,440,30,1753,1436,287,1356,48,21,59,2,8,5,131,43
20260808,calm_r10,441,28,1758,1440,290,1358,47,10,72,1,8,4,131,43
20260808,calm_r10,442,25,1762,1444,293,1362,48,8,74,0,6,4,131,43
20260808,calm_r10,443,28,1766,1444,294,1362,48,4,78,0,6,4,131,43
20260808,calm_r10,444,27,1769,1446,296,1368,51,2,76,1,5,4,131,43
20260808,calm_r10,445,27,1774,1448,299,1370,46,4,74,6,6,3,121,40
20260808,calm_r10,446,24,1777,1451,302,1376,47,5,70,8,7,2,121,40
20260808,calm_r10,447,15,1780,1458,307,1381,49,10,67,4,3,2,121,40
20260808,calm_r10,448,13,1785,1462,310,1387,52,11,64,3,2,2,121,40
20260808,calm_r10,449,11,1788,1464,313,1391,48,6,67,9,2,3,121,40
20260808,calm_r10,450,9,1791,1469,313,1397,50,7,65,8,1,3,131,43
20260808,calm_r10,451,3,1794,1478,313,1403,52,14,61,3,0,1,131,43
20260808,calm_r10,452,4,1797,1480,313,1410,57,11,59,3,1,2,131,43
20260808,calm_r10,453,8,1802,1481,313,1413,53,3,65,9,1,2,131,43
20260808,calm_r10,454,10,1807,1484,313,1421,59,4,59,8,2,3,131,43
20260808,calm_r10,455,6,1812,1493,313,1424,60,12,57,1,1,3,131,43
20260808,calm_r10,456,9,1815,1493,313,1428,63,9,56,2,1,3,131,43
20260808,calm_r10,457,11,1819,1495,313,1433,67,2,60,1,3,3,131,43
20260808,calm_r10,458,12,1823,1498,313,1439,70,5,54,1,4,2,131,43
20260808,calm_r10,459,14,1827,1500,313,1445,73,5,50,2,5,3,131,43
20260808,calm_r10,460,16,1831,1502,313,1449,75,4,49,2,4,3,131,43
20260808,calm_r10,461,18,1835,1504,313,1451,75,4,49,2,5,4,131,43
20260808,calm_r10,462,20,1838,1505,313,1455,78,3,47,2,5,5,131,43
20260808,calm_r10,463,23,1842,1506,313,1457,80,2,47,1,6,5,131,43
20260808,calm_r10,464,26,1847,1508,313,1461,83,3,44,0,6,6,131,43
20260808,calm_r10,465,28,1851,1510,313,1469,88,4,37,1,7,6,131,43
20260808,calm_r10,466,32,1855,1510,313,1472,91,2,36,1,8,6,131,43
20260808,calm_r10,467,34,1858,1511,313,1476,95,1,34,0,8,7,131,43
20260808,calm_r10,468,39,1863,1511,313,1479,98,1,31,0,8,7,131,43
20260808,calm_r10,469,43,1868,1512,313,1481,97,1,30,2,9,8,131,43
20260808,calm_r10,470,44,1871,1514,313,1486,100,3,25,2,9,8,131,43
20260808,calm_r10,471,47,1876,1516,313,1487,101,4,25,0,9,8,131,43
20260808,calm_r10,472,47,1879,1519,313,1492,102,5,22,1,9,8,131,43
20260808,calm_r10,473,50,1884,1521,313,1493,101,5,23,1,9,9,131,43
20260808,calm_r10,474,52,1887,1522,313,1494,101,3,25,1,8,9,131,43
20260808,calm_r10,475,55,1890,1522,313,1496,103,1,25,1,8,9,131,43
20260808,calm_r10,476,57,1895,1525,313,1497,101,3,25,1,9,9,131,43
20260808,calm_r10,477,62,1900,1525,313,1500,104,3,22,1,9,10,131,43
20260808,calm_r10,478,65,1905,1527,313,1503,105,2,22,1,9,10,131,43
20260808,calm_r10,479,68,1909,1528,313,1504,105,3,21,1,9,11,131,43
20260808,calm_r10,480,67,1912,1532,313,1507,104,5,20,1,9,11,131,43
20260808,calm_r10,481,66,1916,1537,313,1510,102,9,18,1,9,11,131,43
20260808,calm_r10,482,68,1919,1538,313,1510,102,6,22,0,9,11,131,43
20260808,calm_r10,483,72,1923,1538,313,1512,103,1,25,1,10,11,131,43
20260808,calm_r10,484,74,1926,1539,313,1513,95,1,25,9,11,11,131,43
20260808,calm_r10,485,77,1931,1541,313,1514,88,3,24,15,13,11,131,43
20260808,calm_r10,486,73,1935,1549,313,1516,90,10,23,7,10,11,131,43
20260808,calm_r10,487,70,1939,1556,313,1518,92,15,23,0,9,11,131,43
20260808,calm_r10,488,74,1943,1556,313,1520,93,7,29,1,9,11,131,43
20260808,calm_r10,489,78,1947,1556,313,1520,92,0,36,2,11,11,131,43
20260808,calm_r10,490,79,1950,1558,313,1521,91,2,35,2,12,11,126,43
20260808,calm_r10,491,83,1955,1559,313,1522,92,3,34,1,13,11,126,43
20260808,calm_r10,492,83,1959,1560,316,1522,91,2,36,1,16,11,126,43
20260808,calm_r10,493,84,1964,1560,320,1527,94,1,32,3,17,10,126,43
20260808,calm_r10,494,82,1968,1561,325,1527,93,1,33,3,17,9,126,43
20260808,calm_r10,495,81,1971,1563,327,1529,94,3,31,2,17,9,131,43
20260808,calm_r10,496,79,1976,1567,330,1533,94,6,28,2,17,8,131,43
20260808,calm_r10,497,77,1981,1571,333,1536,94,8,27,1,17,7,131,43
20260808,calm_r10,498,75,1984,1572,337,1538,94,5,29,2,18,7,131,43
20260808,calm_r10,499,73,1987,1573,341,1540,93,2,31,4,18,9,131,43
20260808,calm_r10,500,75,1992,1575,342,1542,95,3,30,2,18,9,131,43
20260808,calm_r10,501,72,1995,1577,346,1545,97,4,28,1,18,9,131,43
20260808,calm_r10,502,74,1998,1577,347,1546,97,2,29,2,18,10,131,43
20260808,calm_r10,503,73,2003,1579,351,1549,98,2,28,2,16,10,131,43
20260808,calm_r10,504,72,2006,1580,354,1553,102,3,24,1,15,11,131,43
20260808,calm_r10,505,72,2010,1582,356,1554,102,3,25,0,13,12,131,43
20260808,calm_r10,506,70,2013,1584,359,1556,101,4,24,1,12,13,131,43
20260808,calm_r10,507,69,2017,1585,363,1561,102,3,21,4,12,13,131,43
20260808,calm_r10,508,68,2020,1586,366,1563,102,2,21,5,9,13,131,43
20260808,calm_r10,509,66,2023,1589,368,1564,102,4,21,3,9,12,131,43
20260808,calm_r10,510,64,2026,1594,368,1566,100,8,20,2,9,12,131,43
20260808,calm_r10,511,64,2031,1599,368,1567,97,10,22,1,9,12,131,43
20260808,calm_r10,512,64,2036,1604,368,1568,94,10,26,0,9,12,131,43
20260808,calm_r10,513,64,2039,1607,368,1570,93,8,29,0,9,12,131,43
20260808,calm_r10,514,67,2042,1607,368,1570,91,3,34,2,11,12,131,43
20260808,calm_r10,515,70,2045,1607,368,1572,72,0,35,23,11,12,131,43
20260808,calm_r10,516,72,2050,1610,368,1575,61,3,32,34,11,12,131,43
20260808,calm_r10,517,63,2054,1623,368,1576,69,16,31,14,9,12,131,43
20260808,calm_r10,518,63,2058,1627,368,1577,79,17,33,1,9,12,131,43
20260808,calm_r10,519,63,2061,1630,368,1578,78,7,45,0,9,12,131,43
20260808,calm_r10,520,63,2064,1633,368,1580,77,6,47,0,9,12,101,38
20260808,calm_r10,521,63,2069,1638,368,1582,72,8,48,2,9,12,101,38
20260808,calm_r10,522,63,2073,1642,368,1583,68,9,50,3,9,12,101,38
20260808,calm_r10,523,58,2076,1647,371,1586,68,9,52,1,9,10,101,38
20260808,calm_r10,524,53,2080,1652,375,1589,67,10,53,0,8,8,101,38
20260808,calm_r10,525,52,2085,1657,376,1595,67,10,52,1,8,8,126,43
20260808,calm_r10,526,52,2089,1657,380,1596,67,5,56,2,9,7,126,43
20260808,calm_r10,527,50,2092,1659,383,1599,54,2,58,16,10,7,126,43
20260808,calm_r10,528,50,2097,1661,386,1603,38,4,54,34,11,6,126,43
20260808,calm_r10,529,40,2102,1676,386,1607,39,17,52,22,9,6,126,43
20260808,calm_r10,530,31,2107,1686,390,1613,54,25,48,3,8,5,131,43
20260808,calm_r10,531,29,2112,1691,392,1613,51,15,63,1,8,5,131,43
20260808,calm_r10,532,26,2117,1696,395,1618,50,10,68,2,8,4,131,43
20260808,calm_r10,533,22,2120,1699,399,1620,50,8,71,1,6,4,131,43
20260808,calm_r10,534,20,2123,1702,401,1626,54,6,70,0,5,4,131,43
20260808,calm_r10,535,18,2127,1705,404,1631,55,6,68,1,3,3,131,43
20260808,calm_r10,536,19,2130,1705,406,1632,56,3,70,1,3,3,131,43
20260808,calm_r10,537,15,2133,1708,410,1639,60,3,66,1,1,2,131,43
20260808,calm_r10,538,15,2138,1712,411,1646,51,7,59,13,2,3,131,43
20260808,calm_r10,539,12,2141,1715,414,1651,46,7,57,20,2,3,131,43
20260808,calm_r10,540,4,2145,1727,414,1655,49,15,57,9,0,1,131,43
20260808,calm_r10,541,7,2148,1727,414,1658,59,12,57,2,1,2,131,43
20260808,calm_r10,542,8,2152,1729,415,1663,62,2,64,2,2,2,131,43
20260808,calm_r10,543,10,2156,1731,415,1666,64,4,61,1,3,3,131,43
20260808,calm_r10,544,11,2160,1734,415,1671,66,5,58,1,3,3,131,43
20260808,calm_r10,545,14,2164,1735,415,1674,67,4,57,2,5,4,131,43
20260808,calm_r10,546,16,2167,1736,415,1677,70,2,57,1,5,4,131,43
20260808,calm_r10,547,18,2171,1738,415,1681,72,3,54,1,5,4,131,43
20260808,calm_r10,548,21,2175,1739,415,1689,76,3,47,4,5,5,131,43
20260808,calm_r10,549,22,2178,1741,415,1695,81,3,43,3,6,5,131,43
20260808,calm_r10,550,22,2182,1745,415,1698,82,6,41,1,7,4,126,43
20260808,calm_r10,551,25,2187,1747,415,1704,84,6,37,3,6,5,126,43
20260808,calm_r10,552,26,2190,1749,415,1706,84,4,39,3,6,5,126,43
20260808,calm_r10,553,29,2195,1751,415,1711,89,4,36,1,8,5,126,43
20260808,calm_r10,554,31,2199,1753,415,1713,90,4,36,0,8,5,126,43
20260808,calm_r10,555,36,2204,1753,415,1716,92,2,35,1,8,6,131,43
20260808,calm_r10,556,41,2209,1753,415,1721,95,0,32,3,8,8,131,43
20260808,calm_r10,557,44,2214,1755,415,1725,96,2,28,4,8,8,131,43
