seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,r6_d30_t1_w20,283,90,2166,1243,833,1149,0,17,77,6,27,10,131,43
20260808,r6_d30_t1_w20,284,87,2174,1247,840,1156,0,18,73,9,25,10,131,43
20260808,r6_d30_t1_w20,285,84,2180,1252,844,1163,0,9,80,11,23,10,121,40
20260808,r6_d30_t1_w20,286,84,2190,1254,852,1168,0,7,79,14,24,10,121,40
20260808,r6_d30_t1_w20,287,83,2198,1258,857,1175,1,6,77,16,22,11,121,40
20260808,r6_d30_t1_w20,288,80,2208,1265,863,1182,0,11,72,17,19,11,121,40
20260808,r6_d30_t1_w20,289,80,2217,1272,865,1184,0,14,74,12,19,12,121,40
20260808,r6_d30_t1_w20,290,87,2226,1274,865,1190,1,9,75,15,18,14,126,43
20260808,r6_d30_t1_w20,291,96,2235,1274,865,1194,1,2,78,19,19,14,126,43
20260808,r6_d30_t1_w20,292,95,2241,1281,865,1198,1,7,76,16,15,13,126,43
20260808,r6_d30_t1_w20,293,100,2248,1283,865,1207,5,9,67,19,14,14,126,43
20260808,r6_d30_t1_w20,294,104,2257,1288,865,1213,6,7,68,19,13,15,126,43
20260808,r6_d30_t1_w20,295,112,2266,1289,865,1222,6,6,61,27,13,15,131,43
20260808,r6_d30_t1_w20,296,119,2276,1292,865,1228,9,4,60,27,11,17,131,43
20260808,r6_d30_t1_w20,297,120,2281,1296,865,1232,18,7,57,18,11,18,131,43
20260808,r6_d30_t1_w20,298,120,2286,1301,865,1235,17,9,57,17,11,19,131,43
20260808,r6_d30_t1_w20,299,127,2296,1304,865,1238,27,8,58,7,9,19,131,43
20260808,r6_d30_t1_w20,300,127,2301,1304,870,1244,32,3,57,8,13,19,131,43
20260808,r6_d30_t1_w20,301,129,2308,1304,875,1249,30,0,55,15,17,18,131,43
20260808,r6_d30_t1_w20,302,121,2313,1312,880,1256,32,8,48,12,17,17,131,43
20260808,r6_d30_t1_w20,303,122,2322,1319,881,1259,31,15,45,9,17,17,131,43
20260808,r6_d30_t1_w20,304,116,2328,1324,888,1263,32,12,49,7,18,16,131,43
20260808,r6_d30_t1_w20,305,115,2336,1328,893,1270,21,9,49,21,22,16,131,43
20260808,r6_d30_t1_w20,306,112,2342,1330,900,1272,8,6,52,34,24,13,131,43
20260808,r6_d30_t1_w20,307,105,2347,1338,904,1278,9,10,50,31,23,12,131,43
20260808,r6_d30_t1_w20,308,104,2357,1345,908,1285,13,15,45,27,20,12,131,43
20260808,r6_d30_t1_w20,309,103,2364,1350,911,1287,14,12,51,23,19,12,131,43
20260808,r6_d30_t1_w20,310,101,2372,1352,919,1290,23,7,55,15,21,10,131,43
20260808,r6_d30_t1_w20,311,98,2381,1360,923,1290,19,10,60,11,23,10,131,43
20260808,r6_d30_t1_w20,312,98,2388,1364,926,1292,13,12,60,15,24,11,131,43
20260808,r6_d30_t1_w20,313,93,2395,1370,932,1295,3,10,65,22,23,13,131,43
20260808,r6_d30_t1_w20,314,94,2405,1373,938,1297,3,9,67,21,25,12,131,43
20260808,r6_d30_t1_w20,315,92,2414,1376,946,1301,4,6,69,21,27,12,131,43
20260808,r6_d30_t1_w20,316,90,2424,1378,956,1304,5,5,69,21,29,11,131,43
20260808,r6_d30_t1_w20,317,84,2430,1388,958,1315,3,12,61,24,23,11,131,43
20260808,r6_d30_t1_w20,318,82,2439,1396,961,1321,0,18,57,25,22,12,131,43
20260808,r6_d30_t1_w20,319,75,2446,1402,969,1325,12,14,63,11,13,14,131,43
20260808,r6_d30_t1_w20,320,79,2453,1405,969,1332,20,9,64,7,12,14,131,43
20260808,r6_d30_t1_w20,321,87,2462,1406,969,1336,22,4,66,8,15,14,131,43
20260808,r6_d30_t1_w20,322,88,2467,1410,969,1336,14,5,69,12,16,13,131,43
20260808,r6_d30_t1_w20,323,92,2475,1414,969,1345,6,8,61,25,16,13,131,43
20260808,r6_d30_t1_w20,324,98,2483,1416,969,1350,8,6,60,26,17,15,131,43
20260808,r6_d30_t1_w20,325,99,2489,1421,969,1351,3,7,63,27,17,16,131,43
20260808,r6_d30_t1_w20,326,102,2494,1423,969,1355,4,7,61,28,17,16,131,43
20260808,r6_d30_t1_w20,327,103,2500,1428,969,1360,1,7,61,31,18,15,131,43
20260808,r6_d30_t1_w20,328,98,2505,1438,969,1365,2,15,58,25,16,16,131,43
20260808,r6_d30_t1_w20,329,106,2515,1440,969,1367,14,12,61,13,18,17,131,43
20260808,r6_d30_t1_w20,330,114,2525,1442,969,1371,2,4,67,27,26,17,131,43
20260808,r6_d30_t1_w20,331,112,2531,1450,969,1380,3,10,60,27,20,16,131,43
20260808,r6_d30_t1_w20,332,120,2541,1451,970,1382,18,9,60,13,23,16,131,43
20260808,r6_d30_t1_w20,333,114,2547,1458,975,1388,18,8,62,12,25,16,131,43
20260808,r6_d30_t1_w20,334,112,2553,1462,979,1391,7,11,60,22,27,16,131,43
20260808,r6_d30_t1_w20,335,104,2558,1471,983,1395,2,13,63,22,26,15,121,40
20260808,r6_d30_t1_w20,336,103,2567,1475,989,1399,11,13,63,13,27,13,121,40
20260808,r6_d30_t1_w20,337,105,2575,1476,994,1409,18,5,62,15,28,12,121,40
20260808,r6_d30_t1_w20,338,101,2584,1481,1002,1414,18,6,61,15,26,10,121,40
20260808,r6_d30_t1_w20,339,102,2594,1483,1009,1422,19,7,54,20,29,8,121,40
20260808,r6_d30_t1_w20,340,100,2600,1485,1015,1426,16,4,55,25,29,10,131,43
20260808,r6_d30_t1_w20,341,89,2605,1499,1017,1431,5,16,52,27,27,10,131,43
20260808,r6_d30_t1_w20,342,92,2614,1504,1018,1433,0,19,52,29,28,9,131,43
20260808,r6_d30_t1_w20,343,85,2620,1513,1022,1437,1,14,62,23,26,8,131,43
20260808,r6_d30_t1_w20,344,86,2629,1516,1027,1439,1,12,65,22,26,10,131,43
20260808,r6_d30_t1_w20,345,85,2634,1519,1030,1440,1,6,73,20,24,11,131,43
20260808,r6_d30_t1_w20,346,88,2644,1523,1033,1443,1,7,73,19,20,12,131,43
20260808,r6_d30_t1_w20,347,84,2649,1532,1033,1448,1,13,71,15,18,13,131,43
20260808,r6_d30_t1_w20,348,83,2655,1539,1033,1454,3,16,69,12,12,13,131,43
20260808,r6_d30_t1_w20,349,86,2663,1544,1033,1458,3,12,74,11,13,16,131,43
20260808,r6_d30_t1_w20,350,89,2668,1546,1033,1459,3,7,80,10,13,16,131,43
20260808,r6_d30_t1_w20,351,92,2673,1548,1033,1463,2,4,81,13,13,16,131,43
20260808,r6_d30_t1_w20,352,98,2681,1550,1033,1466,4,4,80,12,12,16,131,43
20260808,r6_d30_t1_w20,353,105,2690,1552,1033,1470,9,4,78,9,11,17,131,43
20260808,r6_d30_t1_w20,354,112,2699,1554,1033,1473,9,4,77,10,11,18,131,43
20260808,r6_d30_t1_w20,355,117,2708,1558,1033,1479,9,6,73,12,12,18,131,43
20260808,r6_d30_t1_w20,356,123,2717,1561,1033,1487,4,7,67,22,13,20,131,43
20260808,r6_d30_t1_w20,357,124,2725,1568,1033,1492,6,10,66,18,10,20,131,43
20260808,r6_d30_t1_w20,358,124,2732,1572,1036,1495,9,11,66,14,10,19,131,43
20260808,r6_d30_t1_w20,359,123,2738,1572,1043,1511,17,4,57,22,11,18,131,43
20260808,r6_d30_t1_w20,360,125,2746,1575,1046,1515,13,3,57,27,17,18,126,43
20260808,r6_d30_t1_w20,361,128,2752,1576,1048,1516,6,4,56,34,20,18,126,43
20260808,r6_d30_t1_w20,362,122,2760,1583,1055,1522,1,8,53,38,20,18,126,43
20260808,r6_d30_t1_w20,363,121,2766,1586,1059,1528,7,10,48,35,20,17,126,43
20260808,r6_d30_t1_w20,364,117,2774,1593,1064,1533,7,10,50,33,20,15,126,43
20260808,r6_d30_t1_w20,365,108,2781,1607,1066,1538,0,21,48,31,19,14,131,43
20260808,r6_d30_t1_w20,366,92,2787,1620,1075,1540,1,27,53,19,19,12,131,43
20260808,r6_d30_t1_w20,367,95,2797,1623,1079,1541,2,16,66,16,23,12,131,43
20260808,r6_d30_t1_w20,368,92,2802,1626,1084,1547,2,6,73,19,22,11,131,43
20260808,r6_d30_t1_w20,369,90,2811,1636,1085,1553,1,13,70,16,23,11,131,43
20260808,r6_d30_t1_w20,370,89,2821,1645,1087,1553,0,19,73,8,23,11,131,43
20260808,r6_d30_t1_w20,371,85,2826,1652,1089,1557,0,16,79,5,20,11,131,43
20260808,r6_d30_t1_w20,372,84,2831,1653,1094,1562,4,8,83,5,20,10,131,43
20260808,r6_d30_t1_w20,373,83,2840,1655,1102,1568,7,3,84,6,22,7,131,43
20260808,r6_d30_t1_w20,374,79,2846,1657,1110,1571,7,4,82,7,23,8,131,43
20260808,r6_d30_t1_w20,375,78,2852,1659,1115,1574,8,4,81,7,23,9,131,43
20260808,r6_d30_t1_w20,376,77,2858,1659,1122,1579,6,2,78,14,26,9,131,43
20260808,r6_d30_t1_w20,377,74,2865,1663,1128,1583,5,4,76,15,27,10,131,43
20260808,r6_d30_t1_w20,378,70,2873,1669,1134,1590,6,10,69,15,23,11,131,43
20260808,r6_d30_t1_w20,379,71,2880,1671,1138,1595,1,8,68,23,20,11,131,43
20260808,r6_d30_t1_w20,380,74,2886,1674,1138,1601,1,5,68,26,17,12,115,42
20260808,r6_d30_t1_w20,381,78,2893,1677,1138,1611,2,6,60,32,17,12,115,42
20260808,r6_d30_t1_w20,382,80,2900,1682,1138,1618,8,8,56,28,12,12,115,42
20260808,r6_d30_t1_w20,383,82,2907,1687,1138,1626,25,10,51,14,10,13,115,42
20260808,r6_d30_t1_w20,384,87,2913,1688,1138,1629,30,6,53,11,10,14,115,42
20260808,r6_d30_t1_w20,385,88,2918,1692,1138,1633,32,5,54,9,9,15,131,43
20260808,r6_d30_t1_w20,386,92,2926,1696,1138,1638,36,8,50,6,11,14,131,43
20260808,r6_d30_t1_w20,387,99,2934,1697,1138,1642,33,5,50,12,13,17,131,43
20260808,r6_d30_t1_w20,388,105,2943,1700,1138,1645,11,4,51,34,14,18,131,43
20260808,r6_d30_t1_w20,389,109,2950,1703,1138,1651,3,6,46,45,14,19,131,43
20260808,r6_d30_t1_w20,390,110,2957,1705,1142,1655,1,5,45,49,17,18,121,40
20260808,r6_d30_t1_w20,391,106,2962,1714,1142,1659,10,11,44,35,19,17,121,40
20260808,r6_d30_t1_w20,392,102,2970,1726,1142,1664,22,21,41,16,18,15,121,40
20260808,r6_d30_t1_w20,393,101,2980,1731,1148,1667,23,17,47,13,18,14,121,40
20260808,r6_d30_t1_w20,394,101,2985,1733,1151,1670,23,7,56,14,19,13,121,40
20260808,r6_d30_t1_w20,395,103,2995,1736,1156,1672,22,5,59,14,21,12,131,43
20260808,r6_d30_t1_w20,396,105,3000,1737,1158,1677,16,4,56,24,22,12,131,43
20260808,r6_d30_t1_w20,397,104,3006,1741,1161,1679,14,5,57,24,22,12,131,43
20260808,r6_d30_t1_w20,398,97,3016,1752,1167,1682,5,15,55,25,26,10,131,43
20260808,r6_d30_t1_w20,399,97,3023,1755,1171,1684,3,14,57,26,25,10,131,43
20260808,r6_d30_t1_w20,400,92,3031,1768,1171,1690,3,16,62,19,23,8,131,43
20260808,r6_d30_t1_w20,401,96,3037,1769,1172,1694,3,14,61,22,24,9,131,43
20260808,r6_d30_t1_w20,402,94,3047,1774,1179,1698,0,6,70,24,26,8,131,43
20260808,r6_d30_t1_w20,403,93,3057,1779,1185,1704,0,10,65,25,28,9,131,43
20260808,r6_d30_t1_w20,404,92,3065,1782,1191,1707,0,8,67,25,28,9,131,43
20260808,r6_d30_t1_w20,405,91,3070,1787,1192,1710,0,8,69,23,27,9,131,43
20260808,r6_d30_t1_w20,406,88,3075,1791,1196,1717,4,9,65,22,25,10,131,43
20260808,r6_d30_t1_w20,407,87,3084,1796,1201,1720,3,9,67,21,21,12,131,43
20260808,r6_d30_t1_w20,408,82,3089,1804,1203,1726,4,13,65,18,19,12,131,43
20260808,r6_d30_t1_w20,409,83,3097,1808,1206,1729,5,12,67,16,17,13,131,43
20260808,r6_d30_t1_w20,410,77,3102,1819,1206,1731,4,15,73,8,17,11,131,43
20260808,r6_d30_t1_w20,411,83,3111,1822,1206,1735,3,14,73,10,18,11,131,43
20260808,r6_d30_t1_w20,412,86,3118,1826,1206,1738,3,7,81,9,16,13,131,43
20260808,r6_d30_t1_w20,413,91,3126,1829,1206,1748,4,7,74,15,15,13,131,43
20260808,r6_d30_t1_w20,414,94,3132,1832,1206,1755,3,6,71,20,15,14,131,43
20260808,r6_d30_t1_w20,415,100,3142,1836,1206,1759,5,7,70,18,18,15,131,43
20260808,r6_d30_t1_w20,416,105,3151,1840,1206,1763,3,8,69,20,16,15,131,43
20260808,r6_d30_t1_w20,417,108,3158,1844,1206,1768,10,8,68,14,12,16,131,43
20260808,r6_d30_t1_w20,418,115,3166,1845,1206,1772,18,5,68,9,11,17,131,43
20260808,r6_d30_t1_w20,419,119,3175,1847,1209,1778,17,3,66,14,12,17,131,43
20260808,r6_d30_t1_w20,420,119,3182,1851,1212,1783,14,6,62,18,19,14,131,43
20260808,r6_d30_t1_w20,421,121,3191,1855,1215,1789,10,8,58,24,17,14,131,43
20260808,r6_d30_t1_w20,422,118,3196,1861,1217,1796,10,10,55,25,17,14,131,43
20260808,r6_d30_t1_w20,423,117,3202,1867,1218,1803,10,12,52,26,18,14,131,43
20260808,r6_d30_t1_w20,424,118,3209,1871,1220,1810,9,10,51,30,20,13,131,43
20260808,r6_d30_t1_w20,425,109,3215,1886,1220,1814,9,19,53,19,18,12,131,43
20260808,r6_d30_t1_w20,426,105,3221,1896,1220,1818,13,25,53,9,19,12,131,43
20260808,r6_d30_t1_w20,427,108,3229,1899,1222,1822,7,13,64,16,20,12,131,43
20260808,r6_d30_t1_w20,428,104,3234,1904,1226,1823,7,8,73,12,19,11,131,43
20260808,r6_d30_t1_w20,429,103,3240,1908,1229,1827,6,9,72,13,21,11,131,43
20260808,r6_d30_t1_w20,430,103,3245,1909,1233,1831,4,5,73,18,21,11,131,43
20260808,r6_d30_t1_w20,431,100,3252,1915,1237,1835,5,7,73,15,23,9,131,43
20260808,r6_d30_t1_w20,432,101,3261,1918,1242,1839,8,9,70,13,24,9,131,43
20260808,r6_d30_t1_w20,433,92,3268,1927,1249,1839,5,12,76,7,27,9,131,43
20260808,r6_d30_t1_w20,434,91,3274,1931,1252,1843,5,13,75,7,26,8,131,43
20260808,r6_d30_t1_w20,435,91,3279,1931,1257,1852,7,4,75,14,26,9,131,43
20260808,r6_d30_t1_w20,436,82,3284,1938,1264,1860,6,7,71,16,21,10,131,43
20260808,r6_d30_t1_w20,437,84,3294,1941,1269,1865,6,10,66,18,20,11,131,43
20260808,r6_d30_t1_w20,438,83,3304,1946,1275,1872,1,8,66,25,19,11,131,43
20260808,r6_d30_t1_w20,439,73,3311,1958,1280,1874,0,17,67,16,15,11,131,43
20260808,r6_d30_t1_w20,440,74,3316,1962,1280,1879,6,16,67,11,16,11,131,43
20260808,r6_d30_t1_w20,441,81,3324,1963,1280,1884,7,5,74,14,16,12,131,43
20260808,r6_d30_t1_w20,442,85,3332,1967,1280,1885,8,5,77,10,15,14,131,43
20260808,r6_d30_t1_w20,443,89,3340,1971,1280,1893,9,8,70,13,14,15,131,43
20260808,r6_d30_t1_w20,444,93,3346,1973,1280,1898,10,6,69,15,12,18,131,43
20260808,r6_d30_t1_w20,445,97,3354,1977,1280,1903,20,6,68,6,10,18,121,40
20260808,r6_d30_t1_w20,446,101,3360,1979,1280,1906,24,6,67,3,11,18,121,40
20260808,r6_d30_t1_w20,447,111,3370,1979,1280,1915,17,2,62,19,15,18,121,40
20260808,r6_d30_t1_w20,448,115,3377,1982,1280,1920,6,3,59,32,14,19,121,40
20260808,r6_d30_t1_w20,449,115,3385,1990,1280,1926,10,11,53,26,12,20,121,40
20260808,r6_d30_t1_w20,450,117,3391,1991,1283,1930,6,9,52,33,17,19,131,43
20260808,r6_d30_t1_w20,451,117,3397,1993,1287,1932,2,3,58,37,16,18,131,43
20260808,r6_d30_t1_w20,452,119,3407,1996,1292,1935,11,5,56,28,20,17,131,43
20260808,r6_d30_t1_w20,453,120,3412,2000,1292,1941,15,7,52,26,22,17,131,43
20260808,r6_d30_t1_w20,454,117,3418,2005,1296,1945,16,9,51,24,22,16,131,43
20260808,r6_d30_t1_w20,455,116,3428,2012,1300,1952,18,12,48,22,23,16,131,43
20260808,r6_d30_t1_w20,456,117,3435,2015,1303,1956,16,10,49,25,24,14,131,43
20260808,r6_d30_t1_w20,457,108,3442,2024,1310,1960,8,12,52,28,24,13,131,43
20260808,r6_d30_t1_w20,458,100,3449,2033,1316,1963,2,18,52,28,23,12,131,43
20260808,r6_d30_t1_w20,459,97,3454,2036,1321,1969,4,12,55,29,23,11,131,43
20260808,r6_d30_t1_w20,460,96,3464,2045,1323,1973,5,12,60,23,24,11,131,43
20260808,r6_d30_t1_w20,461,93,3470,2050,1327,1979,6,14,57,23,24,9,131,43
20260808,r6_d30_t1_w20,462,91,3475,2054,1330,1983,7,9,62,22,24,8,131,43
20260808,r6_d30_t1_w20,463,90,3485,2060,1335,1985,6,10,65,19,24,8,131,43
20260808,r6_d30_t1_w20,464,92,3493,2061,1340,1987,4,7,67,22,25,9,131,43
20260808,r6_d30_t1_w20,465,83,3501,2072,1346,1989,4,12,71,13,24,11,131,43
20260808,r6_d30_t1_w20,466,78,3507,2079,1350,1993,7,18,68,7,22,11,131,43
20260808,r6_d30_t1_w20,467,76,3512,2081,1355,1998,6,9,74,11,20,12,131,43
20260808,r6_d30_t1_w20,468,74,3522,2087,1361,2002,5,8,77,10,21,13,131,43
20260808,r6_d30_t1_w20,469,70,3528,2093,1365,2006,4,12,75,9,13,13,131,43
20260808,r6_d30_t1_w20,470,75,3536,2096,1365,2011,8,9,76,7,11,15,131,43
20260808,r6_d30_t1_w20,471,79,3541,2097,1365,2014,5,4,79,12,12,15,131,43
20260808,r6_d30_t1_w20,472,83,3546,2098,1365,2021,6,2,75,17,12,16,131,43
20260808,r6_d30_t1_w20,473,88,3555,2102,1365,2026,14,5,71,10,12,18,131,43
20260808,r6_d30_t1_w20,474,92,3563,2106,1365,2030,16,8,68,8,12,18,131,43
20260808,r6_d30_t1_w20,475,99,3571,2107,1365,2036,19,5,66,10,11,19,131,43
20260808,r6_d30_t1_w20,476,108,3580,2107,1365,2040,24,1,66,9,12,21,131,43
20260808,r6_d30_t1_w20,477,112,3588,2111,1365,2046,24,4,61,11,10,21,131,43
20260808,r6_d30_t1_w20,478,115,3593,2113,1365,2051,27,6,56,11,12,21,131,43
20260808,r6_d30_t1_w20,479,122,3602,2115,1365,2056,20,4,55,21,15,20,131,43
20260808,r6_d30_t1_w20,480,127,3611,2119,1365,2064,11,6,49,34,19,19,131,43
20260808,r6_d30_t1_w20,481,126,3617,2126,1365,2070,11,11,45,33,20,17,131,43
20260808,r6_d30_t1_w20,482,127,3627,2133,1367,2073,4,14,46,36,25,17,131,43
20260808,r6_d30_t1_w20,483,121,3636,2140,1375,2079,5,14,47,34,23,17,131,43
20260808,r6_d30_t1_w20,484,115,3641,2147,1379,2083,7,14,50,29,24,15,131,43
20260808,r6_d30_t1_w20,485,100,3646,2159,1387,2090,10,19,50,21,21,15,131,43
20260808,r6_d30_t1_w20,486,102,3654,2160,1392,2092,12,13,55,20,22,13,131,43
20260808,r6_d30_t1_w20,487,103,3661,2161,1397,2093,11,2,66,21,23,11,131,43
20260808,r6_d30_t1_w20,488,101,3669,2171,1397,2095,3,11,65,21,25,10,131,43
20260808,r6_d30_t1_w20,489,104,3679,2178,1397,2099,4,17,62,17,26,10,131,43
20260808,r6_d30_t1_w20,490,102,3686,2180,1404,2100,0,9,71,20,28,9,126,43
20260808,r6_d30_t1_w20,491,100,3691,2183,1408,2103,0,5,75,20,28,7,126,43
20260808,r6_d30_t1_w20,492,99,3696,2188,1409,2108,0,8,72,20,28,8,126,43
20260808,r6_d30_t1_w20,493,93,3701,2192,1416,2113,0,9,70,21,24,9,126,43
20260808,r6_d30_t1_w20,494,81,3706,2204,1421,2115,5,16,73,6,22,10,126,43
20260808,r6_d30_t1_w20,495,79,3713,2205,1429,2117,9,13,75,3,22,13,131,43
20260808,r6_d30_t1_w20,496,80,3722,2207,1435,2125,13,3,79,5,21,14,131,43
20260808,r6_d30_t1_w20,497,80,3730,2208,1442,2131,5,3,74,18,20,14,131,43
20260808,r6_d30_t1_w20,498,80,3737,2213,1444,2136,3,6,71,20,17,14,131,43
20260808,r6_d30_t1_w20,499,79,3742,2215,1448,2140,5,7,68,20,14,14,131,43
20260808,r6_d30_t1_w20,500,85,3750,2217,1448,2150,9,4,63,24,16,16,131,43
20260808,r6_d30_t1_w20,501,90,3758,2220,1448,2155,11,5,60,24,18,18,131,43
20260808,r6_d30_t1_w20,502,87,3764,2229,1448,2163,4,12,54,30,14,19,131,43
20260808,r6_d30_t1_w20,503,89,3770,2233,1448,2167,8,13,53,26,13,20,131,43
20260808,r6_d30_t1_w20,504,94,3778,2236,1448,2172,18,7,57,18,12,22,131,43
20260808,r6_d30_t1_w20,505,100,3784,2236,1448,2179,15,3,54,28,14,24,131,43
20260808,r6_d30_t1_w20,506,98,3790,2244,1448,2183,8,8,53,31,12,23,131,43
20260808,r6_d30_t1_w20,507,103,3798,2247,1448,2187,17,11,49,23,13,25,131,43
20260808,r6_d30_t1_w20,508,109,3806,2249,1448,2188,15,5,56,24,14,26,131,43
20260808,r6_d30_t1_w20,509,111,3816,2253,1452,2192,22,6,55,17,13,26,131,43
20260808,r6_d30_t1_w20,510,112,3821,2254,1455,2198,22,5,51,22,16,25,131,43
20260808,r6_d30_t1_w20,511,120,3831,2254,1457,2202,21,1,51,27,20,24,131,43
20260808,r6_d30_t1_w20,512,116,3836,2263,1457,2203,29,9,51,11,21,23,131,43
20260808,r6_d30_t1_w20,513,115,3844,2270,1459,2209,33,16,45,6,20,22,131,43
20260808,r6_d30_t1_w20,514,114,3849,2271,1464,2212,34,8,51,7,20,20,131,43
20260808,r6_d30_t1_w20,515,114,3859,2275,1470,2217,34,5,53,8,19,17,131,43
20260808,r6_d30_t1_w20,516,112,3867,2278,1477,2219,33,7,52,8,21,16,131,43
20260808,r6_d30_t1_w20,517,108,3877,2287,1482,2228,32,12,47,9,20,16,131,43
20260808,r6_d30_t1_w20,518,106,3883,2289,1488,2231,33,11,47,9,20,16,131,43
20260808,r6_d30_t1_w20,519,104,3890,2297,1489,2233,29,10,54,7,23,16,131,43
20260808,r6_d30_t1_w20,520,104,3897,2299,1494,2236,21,10,53,16,24,14,101,38
20260808,r6_d30_t1_w20,521,103,3907,2304,1500,2240,3,7,57,33,24,12,101,38
20260808,r6_d30_t1_w20,522,102,3913,2308,1503,2245,0,9,54,37,23,11,101,38
20260808,r6_d30_t1_w20,523,105,3922,2310,1507,2248,11,6,56,27,24,14,101,38
20260808,r6_d30_t1_w20,524,105,3930,2316,1509,2248,10,8,60,22,24,14,101,38
20260808,r6_d30_t1_w20,525,101,3939,2327,1511,2252,0,17,58,25,25,14,126,43
20260808,r6_d30_t1_w20,526,96,3945,2335,1514,2255,0,19,61,20,23,14,126,43
20260808,r6_d30_t1_w20,527,100,3955,2340,1515,2263,2,13,64,21,20,15,126,43
20260808,r6_d30_t1_w20,528,103,3963,2345,1515,2267,2,10,68,20,19,16,126,43
20260808,r6_d30_t1_w20,529,99,3971,2350,1522,2269,1,10,71,18,16,17,126,43
20260808,r6_d30_t1_w20,530,103,3978,2353,1522,2275,0,8,70,22,16,18,131,43
20260808,r6_d30_t1_w20,531,109,3986,2355,1522,2281,0,5,69,26,18,18,131,43
20260808,r6_d30_t1_w20,532,110,3992,2360,1522,2285,0,7,68,25,15,19,131,43
20260808,r6_d30_t1_w20,533,114,3999,2363,1522,2289,8,8,66,18,16,19,131,43
20260808,r6_d30_t1_w20,534,119,4007,2366,1522,2292,6,6,68,20,16,19,131,43
20260808,r6_d30_t1_w20,535,126,4017,2369,1522,2297,15,6,66,13,20,20,131,43
20260808,r6_d30_t1_w20,536,127,4024,2371,1526,2300,14,5,66,15,21,19,131,43
20260808,r6_d30_t1_w20,537,129,4034,2372,1533,2303,18,3,66,13,20,19,131,43
20260808,r6_d30_t1_w20,538,127,4040,2374,1539,2311,31,3,60,6,19,18,131,43
20260808,r6_d30_t1_w20,539,132,4049,2376,1541,2317,31,4,55,10,19,20,131,43
20260808,r6_d30_t1_w20,540,130,4054,2380,1544,2321,17,6,53,24,21,17,131,43
20260808,r6_d30_t1_w20,541,127,4061,2387,1547,2326,11,11,50,28,23,17,131,43
20260808,r6_d30_t1_w20,542,128,4071,2394,1549,2333,13,14,47,26,24,17,131,43
20260808,r6_d30_t1_w20,543,124,4079,2399,1556,2341,11,12,46,31,25,17,131,43
20260808,r6_d30_t1_w20,544,117,4087,2414,1556,2344,12,20,50,18,25,16,131,43
20260808,r6_d30_t1_w20,545,118,4096,2421,1557,2348,12,22,51,15,23,15,131,43
20260808,r6_d30_t1_w20,546,122,4106,2423,1561,2355,14,9,59,18,22,13,131,43
20260808,r6_d30_t1_w20,547,109,4115,2436,1570,2358,13,15,63,9,22,12,131,43
20260808,r6_d30_t1_w20,548,105,4123,2442,1576,2363,14,19,60,7,24,11,131,43
20260808,r6_d30_t1_w20,549,103,4128,2445,1580,2366,14,9,70,7,24,10,131,43
20260808,r6_d30_t1_w20,550,100,4134,2450,1584,2368,11,8,74,7,24,10,126,43
20260808,r6_d30_t1_w20,551,100,4139,2451,1588,2370,9,6,75,10,25,9,126,43
20260808,r6_d30_t1_w20,552,102,4148,2454,1592,2374,9,4,76,11,24,10,126,43
20260808,r6_d30_t1_w20,553,104,4155,2455,1596,2374,8,4,77,11,24,11,126,43
20260808,r6_d30_t1_w20,554,99,4160,2459,1602,2377,3,5,77,15,23,12,126,43
20260808,r6_d30_t1_w20,555,96,4167,2466,1605,2382,4,11,73,12,24,13,131,43
20260808,r6_d30_t1_w20,556,96,4172,2467,1609,2388,6,8,71,15,24,15,131,43
20260808,r6_d30_t1_w20,557,90,4178,2469,1619,2393,5,3,73,19,23,15,131,43
20260808,r6_d30_t1_w20,558,92,4188,2472,1624,2399,4,5,68,23,19,16,131,43
20260808,r6_d30_t1_w20,559,84,4193,2479,1630,2405,2,10,64,24,13,16,131,43
20260808,r6_d30_t1_w20,560,85,4198,2483,1630,2414,7,11,58,24,13,15,131,43
20260808,r6_d30_t1_w20,561,88,4204,2486,1630,2424,10,7,55,28,13,15,131,43
20260808,r6_d30_t1_w20,562,82,4209,2497,1630,2428,8,14,55,23,13,13,131,43
20260808,r6_d30_t1_w20,563,80,4214,2504,1630,2429,1,18,57,24,12,13,131,43
20260808,r6_d30_t1_w20,564,82,4222,2510,1630,2433,2,13,64,21,12,12,131,43
20260808,r6_d30_t1_w20,565,84,4229,2515,1630,2443,12,11,61,16,12,13,131,43
20260808,r6_d30_t1_w20,566,89,4238,2519,1630,2448,17,9,62,12,13,14,131,43
20260808,r6_d30_t1_w20,567,92,4244,2522,1630,2453,8,7,62,23,14,14,131,43
20260808,r6_d30_t1_w20,568,95,4249,2524,1630,2457,8,5,62,25,14,15,131,43
20260808,r6_d30_t1_w20,569,99,4258,2529,1630,2460,9,7,62,22,11,16,131,43
20260808,r6_d30_t1_w20,570,103,4266,2532,1631,2463,11,8,61,20,16,15,121,43
20260808,r6_d30_t1_w20,571,105,4272,2534,1633,2465,18,5,64,13,21,13,121,43
20260808,r6_d30_t1_w20,572,99,4278,2538,1641,2466,11,6,66,17,21,12,121,43
20260808,r6_d30_t1_w20,573,88,4283,2548,1647,2470,11,14,64,11,18,12,121,43
