seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,r12_d30_t1_w20,191,112,1448,667,669,602,31,24,41,4,16,10,131,43
20260808,r12_d30_t1_w20,192,112,1454,671,671,607,31,26,38,5,14,12,131,43
20260808,r12_d30_t1_w20,193,110,1460,673,677,608,30,25,40,5,14,14,131,43
20260808,r12_d30_t1_w20,194,106,1466,678,682,611,30,28,39,3,14,15,131,43
20260808,r12_d30_t1_w20,195,106,1475,680,689,615,32,26,39,3,13,16,131,43
20260808,r12_d30_t1_w20,196,97,1480,687,696,623,33,29,35,3,12,15,131,43
20260808,r12_d30_t1_w20,197,98,1487,690,699,625,34,27,38,1,11,16,131,43
20260808,r12_d30_t1_w20,198,98,1497,693,706,627,33,28,38,1,10,17,131,43
20260808,r12_d30_t1_w20,199,100,1504,694,710,629,34,25,40,1,9,17,131,43
20260808,r12_d30_t1_w20,200,108,1512,694,710,630,36,21,43,0,9,17,131,43
20260808,r12_d30_t1_w20,201,113,1519,696,710,633,37,22,41,0,9,17,131,43
20260808,r12_d30_t1_w20,202,121,1529,698,710,634,36,20,44,0,9,19,131,43
20260808,r12_d30_t1_w20,203,125,1535,700,710,636,36,21,43,0,9,19,131,43
20260808,r12_d30_t1_w20,204,132,1544,702,710,641,37,21,40,2,9,19,131,43
20260808,r12_d30_t1_w20,205,132,1554,705,717,643,35,22,40,3,9,18,131,43
20260808,r12_d30_t1_w20,206,133,1563,708,722,646,37,25,37,1,9,20,131,43
20260808,r12_d30_t1_w20,207,128,1572,713,731,651,38,26,36,0,9,18,131,43
20260808,r12_d30_t1_w20,208,130,1578,714,734,653,39,25,36,0,9,19,131,43
20260808,r12_d30_t1_w20,209,132,1585,714,739,654,40,22,38,0,9,20,131,43
20260808,r12_d30_t1_w20,210,125,1591,722,744,658,36,28,36,0,9,20,131,43
20260808,r12_d30_t1_w20,211,114,1600,734,752,663,29,37,34,0,9,18,131,43
20260808,r12_d30_t1_w20,212,109,1606,741,756,666,25,41,34,0,9,18,131,43
20260808,r12_d30_t1_w20,213,107,1615,747,761,668,21,42,37,0,9,17,131,43
20260808,r12_d30_t1_w20,214,109,1622,748,765,671,20,42,35,3,12,17,131,43
20260808,r12_d30_t1_w20,215,109,1632,751,772,673,11,44,34,11,14,16,131,43
20260808,r12_d30_t1_w20,216,108,1638,755,775,676,12,46,33,9,15,13,131,43
20260808,r12_d30_t1_w20,217,104,1648,764,780,678,12,53,33,2,14,13,131,43
20260808,r12_d30_t1_w20,218,100,1655,767,788,680,12,49,38,1,16,12,131,43
20260808,r12_d30_t1_w20,219,100,1664,771,793,686,13,47,38,2,16,12,131,43
20260808,r12_d30_t1_w20,220,99,1671,772,800,687,12,37,48,3,16,12,131,43
20260808,r12_d30_t1_w20,221,97,1676,775,804,689,12,35,51,2,16,12,131,43
20260808,r12_d30_t1_w20,222,95,1683,777,811,693,13,31,53,3,15,10,131,43
20260808,r12_d30_t1_w20,223,100,1692,778,814,693,13,28,57,2,17,9,131,43
20260808,r12_d30_t1_w20,224,95,1698,781,822,695,14,25,61,0,16,9,131,43
20260808,r12_d30_t1_w20,225,93,1706,783,830,696,12,25,62,1,15,10,131,43
20260808,r12_d30_t1_w20,226,93,1715,784,838,699,13,25,60,2,15,10,131,43
20260808,r12_d30_t1_w20,227,94,1725,787,844,702,14,25,60,1,13,13,131,43
20260808,r12_d30_t1_w20,228,94,1733,791,848,706,14,23,62,1,11,13,131,43
20260808,r12_d30_t1_w20,229,89,1738,794,855,712,17,20,62,1,9,14,131,43
20260808,r12_d30_t1_w20,230,94,1745,796,855,716,20,19,61,0,9,15,131,43
20260808,r12_d30_t1_w20,231,98,1750,797,855,719,21,19,59,1,9,16,131,43
20260808,r12_d30_t1_w20,232,102,1756,799,855,721,21,19,59,1,9,16,131,43
20260808,r12_d30_t1_w20,233,106,1763,802,855,728,26,18,56,0,9,16,131,43
20260808,r12_d30_t1_w20,234,111,1768,802,855,729,27,17,56,0,9,16,131,43
20260808,r12_d30_t1_w20,235,115,1775,805,855,732,26,16,57,1,9,17,111,40
20260808,r12_d30_t1_w20,236,119,1781,807,855,739,30,16,52,2,9,16,111,40
20260808,r12_d30_t1_w20,237,115,1786,811,860,746,32,19,46,3,9,16,111,40
20260808,r12_d30_t1_w20,238,113,1794,816,865,755,35,23,38,4,9,18,111,40
20260808,r12_d30_t1_w20,239,113,1802,818,871,760,40,23,35,2,9,18,111,40
20260808,r12_d30_t1_w20,240,111,1810,824,875,762,37,27,35,1,10,17,131,43
20260808,r12_d30_t1_w20,241,114,1817,825,878,764,26,22,39,13,11,16,131,43
20260808,r12_d30_t1_w20,242,113,1824,826,885,764,16,20,42,22,13,15,131,43
20260808,r12_d30_t1_w20,243,102,1834,841,891,771,18,29,41,12,11,15,131,43
20260808,r12_d30_t1_w20,244,93,1842,853,896,774,17,35,44,4,10,13,131,43
20260808,r12_d30_t1_w20,245,91,1847,856,900,776,16,34,46,4,10,12,131,43
20260808,r12_d30_t1_w20,246,90,1855,859,906,778,15,30,51,4,13,11,131,43
20260808,r12_d30_t1_w20,247,86,1863,862,915,781,16,29,52,3,16,9,131,43
20260808,r12_d30_t1_w20,248,88,1873,864,921,782,17,18,64,1,17,9,131,43
20260808,r12_d30_t1_w20,249,87,1879,867,925,784,17,17,66,0,16,8,131,43
20260808,r12_d30_t1_w20,250,88,1887,871,928,787,16,21,63,0,18,8,131,43
20260808,r12_d30_t1_w20,251,90,1894,872,932,787,15,18,67,0,16,8,131,43
20260808,r12_d30_t1_w20,252,89,1899,875,935,793,17,20,62,1,16,7,131,43
20260808,r12_d30_t1_w20,253,87,1906,878,941,798,17,21,59,3,16,8,131,43
20260808,r12_d30_t1_w20,254,89,1914,881,944,803,18,20,58,4,15,9,131,43
20260808,r12_d30_t1_w20,255,86,1921,888,947,805,15,26,57,2,15,10,122,43
20260808,r12_d30_t1_w20,256,84,1927,891,952,810,17,26,55,2,14,9,122,43
20260808,r12_d30_t1_w20,257,84,1934,894,956,813,16,27,54,3,13,10,122,43
20260808,r12_d30_t1_w20,258,82,1941,898,961,818,17,26,54,3,10,10,122,43
20260808,r12_d30_t1_w20,259,78,1947,902,967,823,17,27,52,4,9,13,122,43
20260808,r12_d30_t1_w20,260,78,1952,907,967,832,23,29,46,2,9,13,131,43
20260808,r12_d30_t1_w20,261,84,1959,908,967,836,27,28,44,1,9,15,131,43
20260808,r12_d30_t1_w20,262,88,1965,910,967,843,30,26,41,3,9,16,131,43
20260808,r12_d30_t1_w20,263,96,1975,912,967,846,31,22,44,3,9,18,131,43
20260808,r12_d30_t1_w20,264,100,1983,916,967,847,28,25,44,3,9,18,131,43
20260808,r12_d30_t1_w20,265,106,1991,918,967,849,28,26,43,3,9,20,131,43
20260808,r12_d30_t1_w20,266,112,2000,921,967,854,32,24,43,1,9,19,131,43
20260808,r12_d30_t1_w20,267,117,2010,926,967,859,32,27,40,1,9,18,131,43
20260808,r12_d30_t1_w20,268,119,2020,927,974,864,32,23,40,5,9,18,131,43
20260808,r12_d30_t1_w20,269,120,2028,930,978,865,30,25,40,5,9,18,131,43
20260808,r12_d30_t1_w20,270,118,2038,938,982,866,25,30,42,3,11,17,131,43
20260808,r12_d30_t1_w20,271,123,2048,942,983,871,24,31,40,5,13,16,131,43
20260808,r12_d30_t1_w20,272,125,2053,945,983,875,25,29,41,5,13,16,131,43
20260808,r12_d30_t1_w20,273,123,2061,949,989,876,25,28,45,2,14,15,131,43
20260808,r12_d30_t1_w20,274,121,2068,953,994,878,24,25,50,1,14,15,131,43
20260808,r12_d30_t1_w20,275,123,2075,954,998,882,25,23,49,3,16,13,131,43
20260808,r12_d30_t1_w20,276,123,2083,957,1003,884,25,21,52,2,17,12,131,43
20260808,r12_d30_t1_w20,277,121,2088,960,1007,889,26,21,50,3,17,12,131,43
20260808,r12_d30_t1_w20,278,116,2093,965,1012,893,23,23,49,5,17,11,131,43
20260808,r12_d30_t1_w20,279,116,2098,969,1013,896,25,24,49,2,17,11,131,43
20260808,r12_d30_t1_w20,280,114,2103,972,1017,897,24,25,50,1,17,11,131,43
20260808,r12_d30_t1_w20,281,116,2113,973,1024,900,24,23,50,3,17,10,131,43
20260808,r12_d30_t1_w20,282,119,2122,974,1029,904,26,20,50,4,18,10,131,43
20260808,r12_d30_t1_w20,283,116,2130,977,1037,908,25,20,49,6,18,11,131,43
20260808,r12_d30_t1_w20,284,117,2139,979,1043,909,24,19,51,6,18,11,131,43
20260808,r12_d30_t1_w20,285,114,2146,986,1046,912,24,25,49,2,17,13,121,40
20260808,r12_d30_t1_w20,286,111,2152,988,1053,914,26,21,53,0,17,13,121,40
20260808,r12_d30_t1_w20,287,109,2158,991,1058,919,28,19,53,0,13,14,121,40
20260808,r12_d30_t1_w20,288,107,2165,992,1066,923,29,16,53,2,11,14,121,40
20260808,r12_d30_t1_w20,289,106,2172,995,1071,927,30,19,49,2,9,16,121,40
20260808,r12_d30_t1_w20,290,112,2180,997,1071,934,35,16,47,2,9,18,126,43
20260808,r12_d30_t1_w20,291,118,2186,997,1071,937,37,15,45,3,9,18,126,43
20260808,r12_d30_t1_w20,292,120,2191,1000,1071,938,37,14,48,1,9,18,126,43
20260808,r12_d30_t1_w20,293,120,2198,1003,1075,943,39,16,44,1,9,20,126,43
20260808,r12_d30_t1_w20,294,122,2207,1004,1081,946,40,17,41,2,9,21,126,43
20260808,r12_d30_t1_w20,295,121,2214,1006,1087,951,43,15,40,2,9,20,131,43
20260808,r12_d30_t1_w20,296,119,2220,1011,1090,956,44,18,37,1,9,19,131,43
20260808,r12_d30_t1_w20,297,121,2227,1014,1092,959,44,17,38,1,9,18,131,43
20260808,r12_d30_t1_w20,298,126,2237,1018,1093,965,46,21,32,1,9,19,131,43
20260808,r12_d30_t1_w20,299,127,2246,1023,1096,970,45,24,29,2,9,19,131,43
20260808,r12_d30_t1_w20,300,123,2256,1033,1100,971,34,33,29,4,9,18,131,43
20260808,r12_d30_t1_w20,301,121,2264,1036,1107,974,34,30,32,4,11,18,131,43
20260808,r12_d30_t1_w20,302,121,2273,1038,1114,977,28,30,31,11,12,17,131,43
20260808,r12_d30_t1_w20,303,118,2279,1041,1120,979,29,27,35,9,15,17,131,43
20260808,r12_d30_t1_w20,304,104,2285,1053,1128,982,29,35,36,0,13,15,131,43
20260808,r12_d30_t1_w20,305,106,2294,1054,1134,984,30,29,41,0,15,14,131,43
20260808,r12_d30_t1_w20,306,107,2301,1055,1139,986,31,27,42,0,14,13,131,43
20260808,r12_d30_t1_w20,307,107,2310,1058,1145,988,30,25,45,0,15,12,131,43
20260808,r12_d30_t1_w20,308,108,2317,1059,1150,988,29,24,47,0,16,11,131,43
20260808,r12_d30_t1_w20,309,105,2324,1063,1156,990,27,25,48,0,16,10,131,43
20260808,r12_d30_t1_w20,310,103,2333,1066,1164,992,26,26,48,0,16,10,131,43
20260808,r12_d30_t1_w20,311,101,2338,1067,1170,993,25,25,49,1,16,10,131,43
20260808,r12_d30_t1_w20,312,103,2348,1071,1174,998,23,27,46,4,15,10,131,43
20260808,r12_d30_t1_w20,313,103,2357,1074,1180,1000,20,27,47,6,15,11,131,43
20260808,r12_d30_t1_w20,314,102,2366,1078,1186,1003,22,25,50,3,15,12,131,43
20260808,r12_d30_t1_w20,315,98,2372,1082,1192,1006,23,26,50,1,14,12,131,43
20260808,r12_d30_t1_w20,316,99,2377,1083,1195,1011,24,23,49,4,13,12,131,43
20260808,r12_d30_t1_w20,317,99,2383,1085,1199,1016,26,22,47,5,11,14,131,43
20260808,r12_d30_t1_w20,318,102,2393,1088,1203,1019,28,21,48,3,11,16,131,43
20260808,r12_d30_t1_w20,319,98,2399,1092,1209,1021,28,19,52,1,9,15,131,43
20260808,r12_d30_t1_w20,320,102,2408,1097,1209,1027,29,21,49,1,9,16,131,43
20260808,r12_d30_t1_w20,321,111,2418,1098,1209,1030,31,22,46,1,9,17,131,43
20260808,r12_d30_t1_w20,322,116,2427,1102,1209,1034,32,21,47,0,9,18,131,43
20260808,r12_d30_t1_w20,323,124,2437,1104,1209,1038,33,21,45,1,9,19,131,43
20260808,r12_d30_t1_w20,324,131,2447,1107,1209,1040,31,23,44,2,9,20,131,43
20260808,r12_d30_t1_w20,325,132,2455,1110,1213,1044,33,23,43,1,9,22,131,43
20260808,r12_d30_t1_w20,326,133,2461,1112,1216,1047,35,22,43,0,9,21,131,43
20260808,r12_d30_t1_w20,327,130,2466,1114,1222,1054,37,20,40,3,9,20,131,43
20260808,r12_d30_t1_w20,328,132,2473,1114,1227,1054,37,16,44,3,9,20,131,43
20260808,r12_d30_t1_w20,329,133,2480,1120,1227,1057,37,18,45,0,9,19,131,43
20260808,r12_d30_t1_w20,330,126,2488,1128,1234,1061,33,25,42,0,9,19,131,43
20260808,r12_d30_t1_w20,331,130,2498,1131,1237,1067,32,26,38,4,12,19,131,43
20260808,r12_d30_t1_w20,332,133,2508,1132,1243,1069,14,25,38,23,15,19,131,43
20260808,r12_d30_t1_w20,333,128,2515,1139,1248,1072,13,31,36,20,15,18,131,43
20260808,r12_d30_t1_w20,334,109,2524,1160,1255,1074,12,48,38,2,9,18,131,43
20260808,r12_d30_t1_w20,335,111,2533,1163,1259,1080,12,42,41,5,13,18,121,40
20260808,r12_d30_t1_w20,336,114,2542,1166,1262,1082,9,36,48,7,16,18,121,40
20260808,r12_d30_t1_w20,337,112,2551,1174,1265,1085,7,39,50,4,15,17,121,40
20260808,r12_d30_t1_w20,338,105,2560,1181,1274,1087,5,41,53,1,16,14,121,40
20260808,r12_d30_t1_w20,339,108,2570,1184,1278,1089,5,39,56,0,17,12,121,40
20260808,r12_d30_t1_w20,340,107,2578,1186,1285,1093,6,37,56,1,17,9,131,43
20260808,r12_d30_t1_w20,341,107,2587,1188,1292,1095,6,33,60,1,18,10,131,43
20260808,r12_d30_t1_w20,342,106,2595,1190,1299,1099,6,34,57,3,17,11,131,43
20260808,r12_d30_t1_w20,343,108,2603,1191,1304,1101,7,30,60,3,17,11,131,43
20260808,r12_d30_t1_w20,344,105,2611,1195,1311,1103,7,32,60,1,17,11,131,43
20260808,r12_d30_t1_w20,345,105,2619,1196,1318,1108,9,29,59,3,16,12,131,43
20260808,r12_d30_t1_w20,346,104,2627,1200,1323,1113,11,30,57,2,14,12,131,43
20260808,r12_d30_t1_w20,347,101,2632,1204,1327,1117,11,29,58,2,14,13,131,43
20260808,r12_d30_t1_w20,348,102,2642,1206,1334,1122,12,26,58,4,12,14,131,43
20260808,r12_d30_t1_w20,349,102,2651,1209,1340,1126,12,23,60,5,9,15,131,43
20260808,r12_d30_t1_w20,350,107,2660,1213,1340,1129,11,21,63,5,9,17,131,43
20260808,r12_d30_t1_w20,351,115,2670,1215,1340,1132,13,21,62,4,9,16,131,43
20260808,r12_d30_t1_w20,352,120,2679,1219,1340,1137,15,24,58,3,9,17,131,43
20260808,r12_d30_t1_w20,353,124,2687,1223,1340,1140,16,26,57,1,9,16,131,43
20260808,r12_d30_t1_w20,354,129,2697,1228,1340,1147,19,26,55,0,9,17,131,43
20260808,r12_d30_t1_w20,355,131,2704,1232,1341,1152,19,26,54,1,9,17,131,43
20260808,r12_d30_t1_w20,356,137,2711,1233,1341,1159,24,25,49,2,9,17,131,43
20260808,r12_d30_t1_w20,357,137,2718,1239,1342,1165,22,27,47,4,9,17,131,43
20260808,r12_d30_t1_w20,358,142,2727,1242,1343,1169,24,29,44,3,9,18,131,43
20260808,r12_d30_t1_w20,359,141,2735,1249,1345,1171,22,31,47,0,9,16,131,43
20260808,r12_d30_t1_w20,360,134,2745,1260,1351,1177,16,39,44,1,10,16,126,43
20260808,r12_d30_t1_w20,361,135,2753,1260,1358,1179,15,38,43,4,11,16,126,43
20260808,r12_d30_t1_w20,362,135,2762,1262,1365,1183,14,38,41,7,13,16,126,43
20260808,r12_d30_t1_w20,363,132,2768,1268,1368,1189,15,39,40,6,14,14,126,43
20260808,r12_d30_t1_w20,364,129,2774,1273,1372,1193,16,39,41,4,15,14,126,43
20260808,r12_d30_t1_w20,365,130,2784,1278,1376,1196,16,40,42,2,15,14,131,43
20260808,r12_d30_t1_w20,366,129,2793,1282,1382,1197,15,37,48,0,17,14,131,43
20260808,r12_d30_t1_w20,367,127,2798,1284,1387,1200,16,32,52,0,17,13,131,43
20260808,r12_d30_t1_w20,368,124,2806,1288,1394,1206,15,35,47,3,18,13,131,43
20260808,r12_d30_t1_w20,369,121,2811,1289,1401,1209,15,32,48,5,17,13,131,43
20260808,r12_d30_t1_w20,370,118,2819,1293,1408,1210,15,35,48,2,17,13,131,43
20260808,r12_d30_t1_w20,371,112,2827,1297,1418,1213,15,36,48,1,18,13,131,43
20260808,r12_d30_t1_w20,372,113,2835,1299,1423,1214,14,36,49,1,18,13,131,43
20260808,r12_d30_t1_w20,373,114,2845,1301,1430,1216,14,34,51,1,18,13,131,43
20260808,r12_d30_t1_w20,374,111,2852,1303,1438,1222,15,32,49,4,17,13,131,43
20260808,r12_d30_t1_w20,375,114,2861,1305,1442,1224,15,29,52,4,14,14,131,43
20260808,r12_d30_t1_w20,376,113,2869,1309,1447,1226,16,29,54,1,13,15,131,43
20260808,r12_d30_t1_w20,377,112,2874,1313,1449,1230,17,28,55,0,11,15,131,43
20260808,r12_d30_t1_w20,378,110,2880,1316,1454,1234,16,28,54,2,10,15,131,43
20260808,r12_d30_t1_w20,379,114,2889,1316,1459,1239,21,24,53,2,9,16,131,43
20260808,r12_d30_t1_w20,380,115,2894,1320,1459,1242,22,22,56,0,9,16,115,42
20260808,r12_d30_t1_w20,381,119,2901,1323,1459,1246,23,22,55,0,9,17,115,42
20260808,r12_d30_t1_w20,382,125,2910,1325,1460,1252,27,20,53,0,9,17,115,42
20260808,r12_d30_t1_w20,383,126,2916,1326,1464,1252,26,17,57,0,9,19,115,42
20260808,r12_d30_t1_w20,384,126,2923,1328,1469,1260,30,16,52,2,9,19,115,42
20260808,r12_d30_t1_w20,385,120,2929,1331,1478,1265,32,17,49,2,9,17,131,43
20260808,r12_d30_t1_w20,386,119,2938,1336,1483,1267,31,22,47,0,9,18,131,43
20260808,r12_d30_t1_w20,387,123,2947,1338,1486,1270,32,22,46,0,9,18,131,43
20260808,r12_d30_t1_w20,388,124,2956,1341,1491,1274,31,23,44,2,9,18,131,43
20260808,r12_d30_t1_w20,389,127,2965,1342,1496,1275,30,23,44,3,9,18,131,43
20260808,r12_d30_t1_w20,390,122,2972,1349,1501,1279,28,26,44,2,9,18,121,40
20260808,r12_d30_t1_w20,391,120,2981,1356,1505,1284,27,32,40,1,9,17,121,40
20260808,r12_d30_t1_w20,392,120,2989,1360,1509,1289,26,33,38,3,12,17,121,40
20260808,r12_d30_t1_w20,393,118,2997,1362,1517,1294,20,31,37,12,14,13,121,40
20260808,r12_d30_t1_w20,394,111,3004,1370,1523,1300,20,34,36,10,13,13,121,40
20260808,r12_d30_t1_w20,395,105,3014,1380,1529,1301,20,39,40,1,14,12,131,43
20260808,r12_d30_t1_w20,396,100,3020,1383,1537,1303,19,36,44,1,15,11,131,43
20260808,r12_d30_t1_w20,397,102,3028,1384,1542,1307,20,31,46,3,18,11,131,43
20260808,r12_d30_t1_w20,398,107,3038,1385,1546,1309,21,27,49,3,18,11,131,43
20260808,r12_d30_t1_w20,399,101,3045,1391,1553,1312,20,31,48,1,18,10,131,43
20260808,r12_d30_t1_w20,400,105,3054,1393,1556,1316,22,30,47,1,18,10,131,43
20260808,r12_d30_t1_w20,401,107,3060,1394,1559,1318,23,27,49,1,18,10,131,43
20260808,r12_d30_t1_w20,402,105,3067,1396,1566,1321,24,25,50,1,18,10,131,43
20260808,r12_d30_t1_w20,403,105,3074,1398,1571,1324,25,22,52,1,17,11,131,43
20260808,r12_d30_t1_w20,404,102,3079,1400,1577,1327,25,20,53,2,17,13,131,43
20260808,r12_d30_t1_w20,405,102,3084,1401,1581,1327,24,15,59,2,17,13,131,43
20260808,r12_d30_t1_w20,406,101,3091,1404,1586,1330,26,18,56,0,15,14,131,43
20260808,r12_d30_t1_w20,407,101,3098,1406,1591,1332,26,18,56,0,14,14,131,43
20260808,r12_d30_t1_w20,408,97,3106,1410,1599,1334,24,18,58,0,10,14,131,43
20260808,r12_d30_t1_w20,409,96,3115,1413,1606,1341,27,19,53,1,9,15,131,43
20260808,r12_d30_t1_w20,410,102,3123,1415,1606,1346,28,19,50,3,9,16,131,43
20260808,r12_d30_t1_w20,411,106,3131,1419,1606,1352,31,18,49,2,9,17,131,43
20260808,r12_d30_t1_w20,412,108,3136,1422,1606,1357,33,19,46,2,9,18,131,43
20260808,r12_d30_t1_w20,413,112,3142,1424,1606,1364,38,19,41,2,9,19,131,43
20260808,r12_d30_t1_w20,414,117,3151,1428,1606,1368,39,23,37,1,9,19,131,43
20260808,r12_d30_t1_w20,415,123,3158,1429,1606,1370,40,20,39,1,9,20,131,43
20260808,r12_d30_t1_w20,416,126,3165,1431,1608,1372,41,19,40,0,9,21,131,43
20260808,r12_d30_t1_w20,417,122,3172,1435,1615,1375,40,19,41,0,9,21,131,43
20260808,r12_d30_t1_w20,418,117,3181,1439,1625,1377,38,20,42,0,9,19,131,43
20260808,r12_d30_t1_w20,419,120,3190,1440,1630,1381,41,19,40,0,9,20,131,43
20260808,r12_d30_t1_w20,420,114,3199,1446,1639,1385,38,23,38,1,9,19,131,43
20260808,r12_d30_t1_w20,421,113,3206,1448,1645,1389,39,24,35,2,10,19,131,43
20260808,r12_d30_t1_w20,422,114,3212,1449,1649,1391,26,23,35,16,12,19,131,43
20260808,r12_d30_t1_w20,423,112,3219,1452,1655,1395,16,25,32,27,14,19,131,43
20260808,r12_d30_t1_w20,424,99,3226,1470,1657,1397,15,41,32,12,12,18,131,43
20260808,r12_d30_t1_w20,425,91,3232,1483,1658,1403,19,45,35,1,10,18,131,43
20260808,r12_d30_t1_w20,426,91,3238,1483,1664,1403,16,40,40,4,12,17,131,43
20260808,r12_d30_t1_w20,427,90,3245,1485,1670,1405,17,32,48,3,15,17,131,43
20260808,r12_d30_t1_w20,428,90,3253,1491,1672,1410,17,34,47,2,15,16,131,43
20260808,r12_d30_t1_w20,429,88,3258,1492,1678,1412,16,27,53,4,16,15,131,43
20260808,r12_d30_t1_w20,430,87,3267,1496,1684,1414,15,27,55,3,16,12,131,43
20260808,r12_d30_t1_w20,431,82,3275,1502,1691,1417,13,30,55,2,17,9,131,43
20260808,r12_d30_t1_w20,432,81,3281,1504,1696,1419,13,31,54,2,17,7,131,43
20260808,r12_d30_t1_w20,433,82,3287,1506,1699,1422,14,27,57,2,18,7,131,43
20260808,r12_d30_t1_w20,434,84,3295,1507,1704,1424,15,25,58,2,17,8,131,43
20260808,r12_d30_t1_w20,435,82,3302,1509,1711,1426,15,23,60,2,17,9,131,43
20260808,r12_d30_t1_w20,436,79,3309,1512,1718,1429,16,20,63,1,16,10,131,43
20260808,r12_d30_t1_w20,437,82,3319,1515,1722,1435,16,18,62,4,13,10,131,43
20260808,r12_d30_t1_w20,438,83,3329,1518,1728,1440,16,18,60,6,10,12,131,43
20260808,r12_d30_t1_w20,439,78,3335,1522,1735,1442,16,20,60,4,9,12,131,43
20260808,r12_d30_t1_w20,440,80,3341,1526,1735,1448,18,23,55,4,9,12,131,43
20260808,r12_d30_t1_w20,441,83,3348,1530,1735,1452,19,25,53,3,9,13,131,43
20260808,r12_d30_t1_w20,442,84,3355,1536,1735,1458,19,28,50,3,9,13,131,43
20260808,r12_d30_t1_w20,443,86,3361,1540,1735,1461,18,29,50,3,9,14,131,43
20260808,r12_d30_t1_w20,444,87,3367,1545,1735,1466,18,28,51,3,9,15,131,43
20260808,r12_d30_t1_w20,445,89,3373,1549,1735,1471,19,30,48,3,9,16,121,40
20260808,r12_d30_t1_w20,446,94,3382,1553,1735,1475,19,31,47,3,9,16,121,40
20260808,r12_d30_t1_w20,447,98,3390,1557,1735,1481,22,31,45,2,9,17,121,40
20260808,r12_d30_t1_w20,448,100,3395,1559,1736,1483,23,32,44,1,9,17,121,40
20260808,r12_d30_t1_w20,449,107,3402,1559,1736,1484,23,28,47,2,9,18,121,40
20260808,r12_d30_t1_w20,450,104,3410,1570,1736,1490,16,35,45,4,9,18,131,43
20260808,r12_d30_t1_w20,451,104,3417,1577,1736,1495,15,40,42,3,9,18,131,43
20260808,r12_d30_t1_w20,452,108,3427,1582,1737,1498,11,38,46,5,12,17,131,43
20260808,r12_d30_t1_w20,453,111,3433,1582,1740,1500,10,33,49,8,14,17,131,43
20260808,r12_d30_t1_w20,454,107,3441,1589,1745,1504,9,34,51,6,15,15,131,43
20260808,r12_d30_t1_w20,455,102,3447,1596,1749,1508,8,37,51,4,16,15,131,43
20260808,r12_d30_t1_w20,456,100,3453,1599,1754,1510,8,37,52,3,16,13,131,43
20260808,r12_d30_t1_w20,457,96,3460,1602,1762,1514,9,34,54,3,16,10,131,43
20260808,r12_d30_t1_w20,458,91,3466,1605,1770,1516,10,36,53,1,16,10,131,43
20260808,r12_d30_t1_w20,459,90,3474,1608,1776,1520,12,37,51,0,17,8,131,43
20260808,r12_d30_t1_w20,460,94,3483,1608,1781,1525,14,30,53,3,18,8,131,43
20260808,r12_d30_t1_w20,461,95,3491,1610,1786,1527,12,29,54,5,19,9,131,43
20260808,r12_d30_t1_w20,462,98,3500,1615,1787,1532,10,29,54,7,18,10,131,43
20260808,r12_d30_t1_w20,463,99,3508,1618,1791,1535,10,28,55,7,16,9,131,43
20260808,r12_d30_t1_w20,464,103,3518,1622,1793,1541,15,26,55,4,15,9,131,43
20260808,r12_d30_t1_w20,465,103,3524,1624,1797,1546,17,22,56,5,14,10,131,43
20260808,r12_d30_t1_w20,466,100,3530,1627,1803,1549,17,21,57,5,13,11,131,43
20260808,r12_d30_t1_w20,467,102,3539,1632,1805,1555,18,22,55,5,11,13,131,43
20260808,r12_d30_t1_w20,468,103,3549,1639,1807,1559,17,26,54,3,11,15,131,43
20260808,r12_d30_t1_w20,469,102,3557,1645,1810,1564,18,29,52,1,9,18,131,43
20260808,r12_d30_t1_w20,470,108,3564,1646,1810,1565,18,26,55,1,9,18,131,43
20260808,r12_d30_t1_w20,471,113,3572,1649,1810,1568,18,23,58,1,9,18,131,43
20260808,r12_d30_t1_w20,472,116,3578,1652,1810,1571,18,23,58,1,9,18,131,43
20260808,r12_d30_t1_w20,473,121,3584,1653,1810,1576,23,20,57,0,9,18,131,43
20260808,r12_d30_t1_w20,474,128,3594,1656,1810,1579,23,21,56,0,9,19,131,43
20260808,r12_d30_t1_w20,475,131,3599,1658,1810,1581,23,21,56,0,9,20,131,43
20260808,r12_d30_t1_w20,476,137,3609,1659,1813,1583,24,20,56,0,9,22,131,43
20260808,r12_d30_t1_w20,477,139,3616,1659,1818,1586,25,19,54,2,9,23,131,43
20260808,r12_d30_t1_w20,478,140,3625,1665,1820,1593,25,22,50,3,9,23,131,43
20260808,r12_d30_t1_w20,479,138,3634,1672,1824,1597,23,28,47,2,9,23,131,43
20260808,r12_d30_t1_w20,480,131,3643,1680,1832,1604,22,35,41,2,10,21,131,43
20260808,r12_d30_t1_w20,481,132,3652,1683,1837,1607,18,33,43,6,13,20,131,43
20260808,r12_d30_t1_w20,482,131,3661,1686,1844,1611,18,30,45,7,14,20,131,43
20260808,r12_d30_t1_w20,483,130,3670,1691,1849,1614,19,30,47,4,14,19,131,43
20260808,r12_d30_t1_w20,484,129,3679,1694,1856,1615,18,25,54,3,15,15,131,43
20260808,r12_d30_t1_w20,485,126,3685,1699,1860,1620,18,29,50,3,16,15,131,43
20260808,r12_d30_t1_w20,486,124,3695,1705,1866,1627,18,32,46,4,15,14,131,43
