seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,final_balanced_r8,74,66,465,398,1,294,29,13,91,27,19,10,131,43
20260808,final_balanced_r8,75,58,472,412,2,296,31,24,92,13,20,8,131,43
20260808,final_balanced_r8,76,55,477,417,5,301,25,19,97,19,20,7,131,43
20260808,final_balanced_r8,77,52,482,425,5,306,24,13,106,17,20,5,131,43
20260808,final_balanced_r8,78,54,487,428,5,314,26,11,103,20,19,5,131,43
20260808,final_balanced_r8,79,56,495,431,8,319,26,6,106,22,19,7,131,43
20260808,final_balanced_r8,80,44,500,448,8,330,28,20,98,14,21,7,131,43
20260808,final_balanced_r8,81,43,507,456,8,340,26,25,91,18,18,8,131,43
20260808,final_balanced_r8,82,40,512,464,8,345,23,16,103,18,17,6,131,43
20260808,final_balanced_r8,83,35,519,472,12,351,16,16,105,23,15,7,131,43
20260808,final_balanced_r8,84,34,524,475,15,358,19,11,106,24,11,7,131,43
20260808,final_balanced_r8,85,34,529,480,15,365,27,8,107,18,10,5,131,43
20260808,final_balanced_r8,86,34,534,485,15,371,34,10,104,12,10,6,131,43
20260808,final_balanced_r8,87,29,539,495,15,378,28,15,102,15,11,5,131,43
20260808,final_balanced_r8,88,33,546,498,15,382,25,13,103,19,11,6,131,43
20260808,final_balanced_r8,89,35,551,501,15,391,27,6,104,23,11,6,131,43
20260808,final_balanced_r8,90,40,559,504,15,400,16,6,98,40,16,5,131,43
20260808,final_balanced_r8,91,31,564,518,15,411,12,17,90,41,15,4,131,43
20260808,final_balanced_r8,92,24,571,532,15,415,12,28,89,31,15,3,131,43
20260808,final_balanced_r8,93,23,577,539,15,420,19,21,98,22,13,3,131,43
20260808,final_balanced_r8,94,15,582,552,15,428,9,20,104,27,12,3,131,43
20260808,final_balanced_r8,95,14,589,560,15,435,7,21,104,28,11,2,131,43
20260808,final_balanced_r8,96,13,597,569,15,445,18,17,107,18,13,1,131,43
20260808,final_balanced_r8,97,14,604,575,15,455,16,15,105,24,12,3,131,43
20260808,final_balanced_r8,98,15,612,582,15,459,11,13,110,26,9,3,131,43
20260808,final_balanced_r8,99,11,618,592,15,463,18,17,112,13,8,3,131,43
20260808,final_balanced_r8,100,17,625,593,15,465,14,11,117,18,10,5,121,40
20260808,final_balanced_r8,101,19,631,597,15,471,7,5,121,27,11,5,121,40
20260808,final_balanced_r8,102,24,638,599,15,476,10,6,117,27,12,6,121,40
20260808,final_balanced_r8,103,26,646,605,15,487,16,8,110,26,9,8,121,40
20260808,final_balanced_r8,104,30,654,609,15,494,29,10,105,16,12,6,121,40
20260808,final_balanced_r8,105,32,662,615,15,506,34,10,99,17,11,7,131,43
20260808,final_balanced_r8,106,35,669,619,15,514,30,10,95,25,11,7,131,43
20260808,final_balanced_r8,107,37,674,622,15,528,32,7,87,34,9,8,131,43
20260808,final_balanced_r8,108,42,681,624,15,534,44,5,85,26,9,7,131,43
20260808,final_balanced_r8,109,32,687,640,15,543,56,18,79,7,9,6,131,43
20260808,final_balanced_r8,110,32,693,646,15,550,59,22,74,5,11,6,131,43
20260808,final_balanced_r8,111,34,698,649,15,558,50,9,82,19,10,7,131,43
20260808,final_balanced_r8,112,36,703,652,15,565,47,6,81,26,9,8,131,43
20260808,final_balanced_r8,113,39,709,655,15,575,54,6,74,26,8,8,131,43
20260808,final_balanced_r8,114,46,717,656,15,581,68,4,71,17,10,9,131,43
20260808,final_balanced_r8,115,47,725,663,15,585,81,8,70,1,11,9,131,43
20260808,final_balanced_r8,116,49,732,668,15,594,85,12,62,1,12,10,131,43
20260808,final_balanced_r8,117,56,739,668,15,597,81,5,66,8,14,11,131,43
20260808,final_balanced_r8,118,61,746,670,15,602,61,2,66,31,14,11,131,43
20260808,final_balanced_r8,119,64,753,674,15,604,49,6,64,41,12,11,131,43
20260808,final_balanced_r8,120,68,760,677,15,610,46,7,60,47,15,11,131,43
20260808,final_balanced_r8,121,69,765,681,15,613,36,7,61,56,16,10,131,43
20260808,final_balanced_r8,122,54,771,702,15,619,39,25,58,38,18,7,131,43
20260808,final_balanced_r8,123,45,777,717,15,623,28,36,58,38,16,6,131,43
20260808,final_balanced_r8,124,45,783,723,15,629,13,21,73,53,19,6,131,43
20260808,final_balanced_r8,125,47,791,729,15,635,25,12,82,41,20,6,121,40
20260808,final_balanced_r8,126,41,798,742,15,639,30,19,84,27,20,5,121,40
20260808,final_balanced_r8,127,42,804,747,15,643,30,18,86,26,18,6,121,40
20260808,final_balanced_r8,128,45,809,749,15,651,34,7,91,28,20,6,121,40
20260808,final_balanced_r8,129,46,814,753,15,656,33,6,91,30,20,6,121,40
20260808,final_balanced_r8,130,46,819,758,15,662,41,9,87,23,18,8,131,43
20260808,final_balanced_r8,131,47,824,762,15,664,53,9,89,9,18,8,131,43
20260808,final_balanced_r8,132,48,829,766,15,670,55,8,88,9,18,9,131,43
20260808,final_balanced_r8,133,52,835,768,15,676,45,6,86,23,18,9,131,43
20260808,final_balanced_r8,134,51,843,777,15,682,37,11,84,28,15,9,131,43
20260808,final_balanced_r8,135,53,850,782,15,688,50,14,80,16,14,10,131,43
20260808,final_balanced_r8,136,59,858,784,15,694,48,7,83,22,16,10,131,43
20260808,final_balanced_r8,137,62,865,788,15,703,23,6,79,52,16,10,131,43
20260808,final_balanced_r8,138,61,870,794,15,710,10,10,74,66,11,10,131,43
20260808,final_balanced_r8,139,63,875,797,15,717,32,9,71,48,9,11,131,43
20260808,final_balanced_r8,140,67,882,800,15,721,65,6,73,16,9,11,131,43
20260808,final_balanced_r8,141,68,888,805,15,730,83,8,67,2,10,11,131,43
20260808,final_balanced_r8,142,72,893,806,15,736,84,6,64,6,11,11,131,43
20260808,final_balanced_r8,143,78,901,808,15,741,79,3,64,14,12,11,131,43
20260808,final_balanced_r8,144,81,909,813,15,747,81,7,59,13,12,13,131,43
20260808,final_balanced_r8,145,85,917,817,15,748,71,9,60,20,13,14,131,43
20260808,final_balanced_r8,146,86,922,821,15,750,63,8,63,26,11,13,131,43
20260808,final_balanced_r8,147,84,928,829,15,756,74,12,61,13,11,14,131,43
20260808,final_balanced_r8,148,87,936,834,15,761,83,13,60,4,10,15,131,43
20260808,final_balanced_r8,149,90,941,836,15,769,87,7,60,6,11,15,131,43
20260808,final_balanced_r8,150,93,949,841,15,775,74,7,59,20,15,15,131,43
20260808,final_balanced_r8,151,94,956,847,15,776,33,11,60,56,17,15,131,43
20260808,final_balanced_r8,152,94,961,852,15,779,34,11,62,53,18,15,131,43
20260808,final_balanced_r8,153,86,969,868,15,783,53,21,64,22,13,15,131,43
20260808,final_balanced_r8,154,75,977,887,15,794,44,35,58,23,13,14,131,43
20260808,final_balanced_r8,155,68,984,901,15,799,35,33,69,23,15,14,126,43
20260808,final_balanced_r8,156,71,990,904,15,802,32,17,85,26,16,13,126,43
20260808,final_balanced_r8,157,73,997,909,15,807,36,8,94,22,18,13,126,43
20260808,final_balanced_r8,158,63,1003,925,15,809,33,21,95,11,16,11,126,43
20260808,final_balanced_r8,159,64,1010,931,15,813,26,22,96,16,16,11,126,43
20260808,final_balanced_r8,160,66,1018,937,15,818,22,12,107,19,19,11,131,43
20260808,final_balanced_r8,161,65,1023,942,16,821,12,11,110,27,20,11,131,43
20260808,final_balanced_r8,162,63,1028,949,16,826,12,12,111,25,17,10,131,43
20260808,final_balanced_r8,163,60,1033,957,16,833,13,15,109,23,17,10,131,43
20260808,final_balanced_r8,164,62,1041,963,16,836,13,14,113,20,20,10,131,43
20260808,final_balanced_r8,165,50,1047,981,16,848,16,24,109,11,18,8,131,43
20260808,final_balanced_r8,166,54,1055,984,17,848,12,21,115,12,24,8,131,43
20260808,final_balanced_r8,167,51,1061,992,18,854,7,11,127,15,20,6,131,43
20260808,final_balanced_r8,168,49,1069,997,23,862,7,13,122,18,21,6,131,43
20260808,final_balanced_r8,169,45,1076,1004,27,869,3,12,123,22,20,5,131,43
20260808,final_balanced_r8,170,44,1082,1010,28,878,2,13,119,26,21,5,131,43
20260808,final_balanced_r8,171,45,1090,1013,32,892,5,9,112,34,21,5,131,43
20260808,final_balanced_r8,172,42,1095,1020,33,899,2,10,111,37,17,6,131,43
20260808,final_balanced_r8,173,34,1103,1036,33,910,2,23,103,32,12,6,131,43
20260808,final_balanced_r8,174,35,1110,1042,33,921,11,22,99,28,12,8,131,43
20260808,final_balanced_r8,175,35,1115,1047,33,930,26,11,106,17,11,10,131,43
20260808,final_balanced_r8,176,37,1121,1051,33,941,25,9,101,25,12,9,131,43
20260808,final_balanced_r8,177,42,1128,1053,33,949,29,6,98,27,11,10,131,43
20260808,final_balanced_r8,178,41,1135,1061,33,958,42,10,93,15,9,9,131,43
20260808,final_balanced_r8,179,43,1142,1066,33,965,43,13,88,16,12,8,131,43
20260808,final_balanced_r8,180,36,1149,1080,33,971,30,19,90,21,11,7,121,40
20260808,final_balanced_r8,181,28,1157,1096,33,976,24,30,90,16,11,5,121,40
20260808,final_balanced_r8,182,31,1163,1099,33,982,13,19,98,30,14,5,121,40
20260808,final_balanced_r8,183,36,1169,1100,33,989,13,4,107,36,16,5,121,40
20260808,final_balanced_r8,184,25,1174,1116,33,998,15,17,101,27,15,3,121,40
20260808,final_balanced_r8,185,25,1180,1122,33,1008,17,22,92,29,16,3,131,43
20260808,final_balanced_r8,186,18,1187,1136,33,1015,19,20,101,20,13,4,131,43
20260808,final_balanced_r8,187,12,1193,1148,33,1021,21,26,101,12,11,2,131,43
20260808,final_balanced_r8,188,11,1201,1157,33,1032,23,21,104,12,10,2,131,43
20260808,final_balanced_r8,189,14,1209,1162,33,1036,22,14,112,12,13,2,131,43
20260808,final_balanced_r8,190,10,1214,1171,33,1043,23,14,114,9,7,3,131,43
20260808,final_balanced_r8,191,15,1221,1173,33,1049,25,11,113,11,10,5,131,43
20260808,final_balanced_r8,192,19,1229,1177,33,1055,29,6,116,9,10,5,131,43
20260808,final_balanced_r8,193,23,1234,1178,33,1058,24,5,115,16,12,6,131,43
20260808,final_balanced_r8,194,27,1242,1182,33,1063,25,5,114,16,9,6,131,43
20260808,final_balanced_r8,195,31,1249,1185,33,1071,31,7,107,15,10,5,131,43
20260808,final_balanced_r8,196,37,1255,1185,33,1082,31,3,100,26,10,7,131,43
20260808,final_balanced_r8,197,38,1260,1189,33,1091,37,4,94,25,10,6,131,43
20260808,final_balanced_r8,198,39,1268,1196,33,1101,38,11,84,27,11,7,131,43
20260808,final_balanced_r8,199,40,1273,1200,33,1116,44,11,73,32,12,7,131,43
20260808,final_balanced_r8,200,39,1279,1207,33,1129,45,11,67,37,13,8,131,43
20260808,final_balanced_r8,201,43,1287,1211,33,1139,55,11,61,33,11,10,131,43
20260808,final_balanced_r8,202,43,1294,1218,33,1145,66,11,62,21,10,9,131,43
20260808,final_balanced_r8,203,48,1301,1220,33,1148,75,9,63,13,11,9,131,43
20260808,final_balanced_r8,204,52,1307,1222,33,1153,68,4,65,23,10,10,131,43
20260808,final_balanced_r8,205,54,1313,1226,33,1157,69,6,63,22,10,10,131,43
20260808,final_balanced_r8,206,51,1318,1234,33,1162,83,12,60,5,10,9,131,43
20260808,final_balanced_r8,207,52,1325,1240,33,1169,88,14,57,1,9,8,131,43
20260808,final_balanced_r8,208,58,1333,1242,33,1174,90,8,60,2,9,9,131,43
20260808,final_balanced_r8,209,64,1339,1242,33,1180,94,2,60,4,10,9,131,43
20260808,final_balanced_r8,210,63,1345,1249,33,1183,79,7,59,15,11,9,131,43
20260808,final_balanced_r8,211,60,1351,1258,33,1186,58,16,56,30,11,9,131,43
20260808,final_balanced_r8,212,64,1359,1262,33,1190,53,13,59,35,15,9,131,43
20260808,final_balanced_r8,213,68,1366,1265,33,1192,47,7,66,40,16,9,131,43
20260808,final_balanced_r8,214,58,1374,1283,33,1197,40,21,65,34,13,9,131,43
20260808,final_balanced_r8,215,54,1382,1295,33,1201,45,30,64,21,9,9,131,43
20260808,final_balanced_r8,216,55,1390,1302,33,1204,43,19,79,19,10,9,131,43
20260808,final_balanced_r8,217,56,1397,1308,33,1208,39,13,87,21,11,9,131,43
20260808,final_balanced_r8,218,52,1404,1319,33,1210,40,17,92,11,15,8,131,43
20260808,final_balanced_r8,219,44,1409,1332,33,1216,42,24,92,2,15,7,131,43
20260808,final_balanced_r8,220,50,1416,1333,33,1222,44,14,97,5,15,7,131,43
20260808,final_balanced_r8,221,52,1422,1337,33,1228,46,5,104,5,15,7,131,43
20260808,final_balanced_r8,222,56,1429,1340,33,1231,47,7,102,4,17,7,131,43
20260808,final_balanced_r8,223,61,1436,1342,33,1235,39,5,102,14,18,7,131,43
20260808,final_balanced_r8,224,64,1442,1345,33,1240,32,5,100,23,16,7,131,43
20260808,final_balanced_r8,225,66,1447,1348,33,1245,34,6,97,23,17,7,131,43
20260808,final_balanced_r8,226,69,1454,1352,33,1258,36,7,87,30,18,6,131,43
20260808,final_balanced_r8,227,64,1461,1364,33,1265,29,16,83,32,20,7,131,43
20260808,final_balanced_r8,228,54,1467,1380,33,1270,21,28,82,29,16,8,131,43
20260808,final_balanced_r8,229,56,1473,1384,33,1278,21,20,86,33,14,10,131,43
20260808,final_balanced_r8,230,59,1478,1386,33,1285,25,6,95,34,13,10,131,43
20260808,final_balanced_r8,231,60,1483,1390,33,1289,19,6,95,40,11,9,131,43
20260808,final_balanced_r8,232,64,1490,1393,33,1294,32,7,92,29,12,8,131,43
20260808,final_balanced_r8,233,62,1495,1400,33,1301,34,10,89,27,14,8,131,43
20260808,final_balanced_r8,234,60,1500,1407,33,1311,14,14,82,50,14,8,131,43
20260808,final_balanced_r8,235,64,1507,1410,33,1320,19,10,80,51,12,9,111,40
20260808,final_balanced_r8,236,63,1513,1417,33,1327,21,10,80,49,10,8,111,40
20260808,final_balanced_r8,237,56,1521,1432,33,1332,27,22,78,33,9,10,111,40
20260808,final_balanced_r8,238,48,1529,1448,33,1343,40,31,74,15,11,8,111,40
20260808,final_balanced_r8,239,47,1536,1456,33,1347,28,24,85,23,12,8,111,40
20260808,final_balanced_r8,240,45,1542,1464,33,1355,24,16,93,27,14,8,131,43
20260808,final_balanced_r8,241,49,1549,1467,33,1358,10,11,98,41,15,8,131,43
20260808,final_balanced_r8,242,48,1554,1473,33,1363,16,9,101,34,15,8,131,43
20260808,final_balanced_r8,243,33,1559,1493,33,1365,17,26,102,15,10,7,131,43
20260808,final_balanced_r8,244,32,1564,1499,33,1369,11,26,104,19,12,7,131,43
20260808,final_balanced_r8,245,28,1570,1509,33,1374,9,16,119,16,14,6,131,43
20260808,final_balanced_r8,246,31,1575,1511,33,1378,8,12,121,19,18,6,131,43
20260808,final_balanced_r8,247,27,1581,1521,33,1385,4,12,124,20,15,6,131,43
20260808,final_balanced_r8,248,23,1588,1532,33,1395,3,21,116,20,14,4,131,43
20260808,final_balanced_r8,249,27,1595,1535,33,1404,9,14,117,20,17,4,131,43
20260808,final_balanced_r8,250,24,1600,1543,33,1412,15,11,120,14,15,4,131,43
20260808,final_balanced_r8,251,24,1606,1549,33,1417,13,14,118,15,12,4,131,43
20260808,final_balanced_r8,252,24,1612,1555,33,1426,17,12,117,14,11,5,131,43
20260808,final_balanced_r8,253,24,1617,1560,33,1433,25,11,116,8,10,6,131,43
20260808,final_balanced_r8,254,25,1622,1564,33,1438,20,9,117,14,13,5,131,43
20260808,final_balanced_r8,255,27,1627,1567,33,1448,15,7,112,26,13,5,122,43
20260808,final_balanced_r8,256,26,1632,1573,33,1456,14,9,108,29,11,5,122,43
20260808,final_balanced_r8,257,21,1637,1583,33,1468,20,16,99,25,11,5,122,43
20260808,final_balanced_r8,258,22,1643,1588,33,1480,27,15,93,25,10,5,122,43
20260808,final_balanced_r8,259,17,1649,1599,33,1494,34,16,89,21,7,5,122,43
20260808,final_balanced_r8,260,17,1655,1605,33,1504,46,17,84,13,7,4,131,43
20260808,final_balanced_r8,261,22,1662,1607,33,1508,49,8,91,12,10,4,131,43
20260808,final_balanced_r8,262,19,1667,1615,33,1514,24,10,91,35,10,4,131,43
20260808,final_balanced_r8,263,19,1673,1621,33,1520,19,14,87,40,8,4,131,43
20260808,final_balanced_r8,264,23,1681,1625,33,1527,24,10,88,38,10,5,131,43
20260808,final_balanced_r8,265,24,1686,1629,33,1532,29,8,89,34,9,5,131,43
20260808,final_balanced_r8,266,13,1692,1646,33,1541,46,21,84,9,8,3,131,43
20260808,final_balanced_r8,267,15,1699,1651,33,1552,54,22,77,7,9,3,131,43
20260808,final_balanced_r8,268,19,1706,1654,33,1555,52,8,91,9,11,3,131,43
20260808,final_balanced_r8,269,19,1714,1662,33,1560,47,11,91,11,11,3,131,43
20260808,final_balanced_r8,270,15,1720,1672,33,1567,43,18,87,12,8,3,131,43
20260808,final_balanced_r8,271,13,1726,1680,33,1573,40,18,89,13,8,3,131,43
20260808,final_balanced_r8,272,14,1734,1687,33,1577,32,15,95,18,11,2,131,43
20260808,final_balanced_r8,273,14,1742,1695,33,1579,17,15,101,27,13,2,131,43
20260808,final_balanced_r8,274,14,1750,1703,33,1589,16,16,98,30,11,2,131,43
20260808,final_balanced_r8,275,8,1758,1717,33,1600,19,22,95,24,8,1,131,43
20260808,final_balanced_r8,276,14,1766,1719,33,1604,12,16,99,33,10,2,131,43
20260808,final_balanced_r8,277,19,1773,1721,33,1609,23,4,108,25,12,3,131,43
20260808,final_balanced_r8,278,20,1778,1725,33,1616,43,6,103,8,11,4,131,43
20260808,final_balanced_r8,279,23,1783,1727,33,1626,42,6,95,17,11,5,131,43
20260808,final_balanced_r8,280,26,1789,1730,33,1628,45,5,97,13,9,5,131,43
20260808,final_balanced_r8,281,30,1797,1734,33,1634,53,7,93,7,10,5,131,43
20260808,final_balanced_r8,282,36,1804,1735,33,1637,51,5,93,11,10,5,131,43
20260808,final_balanced_r8,283,34,1809,1742,33,1644,53,8,90,9,10,6,131,43
20260808,final_balanced_r8,284,39,1816,1744,33,1654,52,9,81,18,9,7,131,43
20260808,final_balanced_r8,285,42,1823,1748,33,1663,57,6,79,18,10,7,121,40
20260808,final_balanced_r8,286,36,1828,1759,33,1672,60,15,72,13,9,8,121,40
20260808,final_balanced_r8,287,38,1835,1764,33,1683,66,16,65,13,9,7,121,40
20260808,final_balanced_r8,288,41,1840,1766,33,1688,77,7,71,5,9,7,121,40
20260808,final_balanced_r8,289,44,1847,1770,33,1694,83,6,70,1,9,7,121,40
20260808,final_balanced_r8,290,47,1853,1773,33,1698,81,7,68,4,10,7,126,43
20260808,final_balanced_r8,291,52,1859,1774,33,1704,76,4,66,14,10,8,126,43
20260808,final_balanced_r8,292,54,1866,1779,33,1707,77,6,66,11,10,8,126,43
20260808,final_balanced_r8,293,59,1873,1781,33,1715,81,7,59,13,9,9,126,43
20260808,final_balanced_r8,294,64,1879,1782,33,1719,82,3,60,15,10,10,126,43
20260808,final_balanced_r8,295,67,1885,1785,33,1726,89,4,55,12,10,10,131,43
20260808,final_balanced_r8,296,68,1891,1790,33,1730,90,8,52,10,9,10,131,43
20260808,final_balanced_r8,297,63,1896,1800,33,1733,90,15,52,3,9,11,131,43
20260808,final_balanced_r8,298,70,1904,1801,33,1737,92,11,53,4,9,14,131,43
20260808,final_balanced_r8,299,75,1912,1804,33,1740,91,4,60,5,11,15,131,43
20260808,final_balanced_r8,300,75,1919,1811,33,1747,70,10,54,26,13,14,131,43
20260808,final_balanced_r8,301,72,1924,1819,33,1751,55,15,53,37,11,14,131,43
20260808,final_balanced_r8,302,73,1930,1824,33,1756,53,13,55,39,13,13,131,43
20260808,final_balanced_r8,303,79,1938,1826,33,1760,33,7,59,61,16,13,131,43
20260808,final_balanced_r8,304,62,1945,1850,33,1765,32,26,59,43,15,11,131,43
20260808,final_balanced_r8,305,52,1951,1866,33,1768,54,40,58,8,10,10,131,43
20260808,final_balanced_r8,306,51,1958,1874,33,1771,49,24,79,8,10,10,131,43
20260808,final_balanced_r8,307,50,1964,1881,33,1771,43,15,95,7,10,10,131,43
20260808,final_balanced_r8,308,49,1972,1890,33,1776,43,16,98,3,16,9,131,43
20260808,final_balanced_r8,309,52,1977,1892,33,1783,48,11,98,3,17,9,131,43
20260808,final_balanced_r8,310,55,1983,1895,33,1786,49,5,104,2,18,9,131,43
20260808,final_balanced_r8,311,59,1989,1897,33,1789,49,5,103,3,20,9,131,43
20260808,final_balanced_r8,312,63,1997,1901,33,1793,43,6,102,9,19,9,131,43
20260808,final_balanced_r8,313,68,2004,1903,33,1798,42,6,99,13,20,9,131,43
20260808,final_balanced_r8,314,70,2009,1906,33,1802,44,5,99,12,21,9,131,43
20260808,final_balanced_r8,315,70,2014,1911,33,1808,44,8,95,13,21,9,131,43
20260808,final_balanced_r8,316,66,2019,1920,33,1815,45,14,91,10,20,9,131,43
20260808,final_balanced_r8,317,67,2026,1926,33,1824,49,15,87,9,20,9,131,43
20260808,final_balanced_r8,318,68,2033,1930,35,1831,54,10,89,7,20,7,131,43
20260808,final_balanced_r8,319,64,2038,1936,38,1833,53,10,93,4,19,8,131,43
20260808,final_balanced_r8,320,60,2043,1940,43,1847,59,10,83,8,18,9,131,43
20260808,final_balanced_r8,321,63,2051,1945,43,1857,60,9,79,12,18,10,131,43
20260808,final_balanced_r8,322,62,2058,1951,45,1863,63,11,77,9,16,10,131,43
20260808,final_balanced_r8,323,60,2065,1956,49,1878,66,11,67,16,16,9,131,43
20260808,final_balanced_r8,324,61,2073,1959,53,1880,58,8,71,23,12,10,131,43
20260808,final_balanced_r8,325,58,2078,1967,53,1886,54,11,70,25,11,10,131,43
20260808,final_balanced_r8,326,62,2085,1970,53,1894,55,11,65,29,12,11,131,43
20260808,final_balanced_r8,327,65,2092,1974,53,1898,52,7,69,32,10,13,131,43
20260808,final_balanced_r8,328,65,2098,1980,53,1901,60,10,69,21,10,14,131,43
20260808,final_balanced_r8,329,71,2104,1980,53,1904,68,6,70,16,11,14,131,43
20260808,final_balanced_r8,330,72,2112,1987,53,1907,51,7,73,29,13,13,131,43
20260808,final_balanced_r8,331,65,2119,2001,53,1911,19,21,69,51,18,11,131,43
20260808,final_balanced_r8,332,63,2124,2008,53,1914,16,21,73,50,18,10,131,43
20260808,final_balanced_r8,333,54,2131,2024,53,1922,30,23,79,28,11,10,131,43
20260808,final_balanced_r8,334,54,2138,2031,53,1931,33,23,77,27,12,9,131,43
20260808,final_balanced_r8,335,51,2143,2039,53,1939,30,15,85,30,15,9,121,40
20260808,final_balanced_r8,336,49,2148,2046,53,1944,27,15,87,31,16,8,121,40
20260808,final_balanced_r8,337,51,2154,2050,53,1952,41,11,87,21,16,8,121,40
20260808,final_balanced_r8,338,54,2160,2053,53,1956,40,7,90,23,21,8,121,40
20260808,final_balanced_r8,339,52,2165,2060,53,1961,24,10,89,37,21,8,121,40
20260808,final_balanced_r8,340,56,2173,2064,53,1963,22,11,90,37,23,8,131,43
20260808,final_balanced_r8,341,60,2181,2068,53,1967,12,8,93,47,26,7,131,43
20260808,final_balanced_r8,342,59,2188,2076,53,1970,13,12,94,41,23,6,131,43
20260808,final_balanced_r8,343,56,2195,2086,53,1974,14,18,94,34,23,6,131,43
20260808,final_balanced_r8,344,61,2203,2089,53,1979,13,13,97,37,25,6,131,43
20260808,final_balanced_r8,345,55,2211,2103,53,1984,5,17,102,36,21,6,131,43
20260808,final_balanced_r8,346,52,2216,2111,53,1998,5,22,91,42,22,5,131,43
20260808,final_balanced_r8,347,51,2221,2117,53,2003,15,14,100,31,23,5,131,43
20260808,final_balanced_r8,348,51,2227,2123,53,2012,22,12,99,27,24,5,131,43
